EXPIRY_DT,STRIKE_PR,CLOSE
2026-05-26,22600.0,1452.0
2026-05-26,22700.0,1376.95
2026-05-26,23100.0,1084.3
2026-05-26,24400.0,398.85
2026-05-26,25900.0,81.3
2026-05-26,26100.0,65.8
2026-06-30,25500.0,228.95
2026-12-29,21000.0,3671.85
2026-12-29,30000.0,95.8
2026-12-29,31000.0,70.0
2027-06-29,21000.0,3061.8
2027-06-29,30000.0,1478.4
2027-12-28,21000.0,4902.4
2027-12-28,31500.0,720.0
2028-12-26,18000.0,9380.3
2028-12-26,28000.0,2222.0
2029-06-26,30000.0,5268.4
2029-06-26,34500.0,1895.7
2029-12-24,16500.0,12984.85
2029-12-24,18000.0,11362.4
2029-12-24,22500.0,8486.15
2030-06-25,15000.0,14543.9
2030-06-25,24000.0,8591.55
2026-05-26,21450.0,2411.2
2026-03-30,27750.0,0.7
2026-04-07,24950.0,23.0
2026-04-07,25700.0,7.4
2026-04-13,21200.0,1699.6
2026-04-13,22150.0,1300.6
2026-04-13,22850.0,1590.2
2026-04-13,23500.0,456.3
2026-04-13,23600.0,402.6
2026-04-07,24100.0,130.25
2026-04-07,23400.0,404.1
2026-04-07,22500.0,1029.65
2026-04-07,22050.0,1372.4
2026-04-07,21700.0,1141.6
2026-04-07,21650.0,1190.2
2026-04-07,20950.0,1763.4
2026-03-30,29000.0,0.5
2026-04-13,24000.0,238.3
2026-04-13,25250.0,32.8
2026-04-21,20600.0,3119.75
2026-04-21,20800.0,2921.45
2026-04-21,21450.0,2280.8
2026-04-21,22650.0,1172.85
2026-04-21,23750.0,436.35
2026-04-21,24450.0,180.7
2026-04-28,21200.0,1903.65
2026-04-28,24100.0,336.3
2026-04-28,26250.0,20.95
2026-04-28,26350.0,19.6
2026-04-28,26400.0,17.95
2026-05-05,22700.0,723.4
2026-05-05,22950.0,580.55
2026-05-05,23250.0,434.7
2026-05-05,23300.0,413.1
2026-05-05,23950.0,198.85
2026-05-05,24350.0,117.45
2026-05-05,24600.0,82.45
2026-05-05,24900.0,52.4
2026-05-05,25400.0,22.95
2026-05-26,20850.0,2339.35
2026-05-26,20900.0,2299.0
2026-05-26,21500.0,2222.65
2026-05-26,22000.0,1885.75
2026-05-26,22950.0,1005.8
2026-05-26,23050.0,1139.55
2026-05-26,24600.0,327.3
2026-05-26,24650.0,326.6
2026-05-26,26300.0,57.6
2026-05-26,26650.0,45.2
2026-06-30,28500.0,23.5
2026-06-30,33000.0,8.0
2026-03-30,21050.0,2097.45
2026-03-30,21100.0,1550.0
2026-03-30,21600.0,1730.0
2026-03-30,22400.0,961.75
2026-03-30,24450.0,12.1
2026-03-30,25350.0,1.85
2026-03-30,25700.0,1.15
2026-09-29,31500.0,28.8
2026-12-29,16000.0,6200.0
2026-12-29,29000.0,133.35
2027-06-29,27000.0,1932.5
2027-12-28,15000.0,7931.05
2027-12-28,24000.0,3165.0
2028-12-26,24000.0,5850.3
2028-12-26,30000.0,1400.0
2029-06-26,33000.0,4179.45
2030-06-25,18000.0,12423.9
2030-06-25,28500.0,5382.85
2028-06-27,15000.0,8633.05
2026-12-29,28500.0,173.15
2026-09-29,22500.0,2157.55
2026-09-29,21000.0,4967.05
2026-09-29,16500.0,10168.85
2026-06-30,31500.0,10.0
2026-06-30,22500.0,1685.8
2026-05-26,27050.0,24.75
2026-05-26,26950.0,41.0
2026-05-26,25200.0,181.45
2026-05-26,24250.0,467.9
2026-05-26,23500.0,838.55
2026-05-26,23450.0,880.0
2028-12-26,25500.0,5309.05
2026-03-30,23250.0,305.1
2026-03-30,23850.0,70.1
2026-03-30,24050.0,39.0
2026-03-30,24400.0,13.9
2026-03-30,24700.0,6.25
2026-03-30,24750.0,5.7
2026-03-30,24900.0,3.85
2026-03-30,25450.0,1.6
2026-03-30,25550.0,1.5
2026-03-30,26600.0,0.8
2026-03-30,27450.0,0.65
2026-04-07,21000.0,2390.3
2026-04-07,21250.0,2182.3
2026-04-07,21450.0,1355.9
2026-04-07,22950.0,691.25
2026-04-07,23050.0,618.1
2026-04-07,23300.0,459.8
2026-04-07,23900.0,190.7
2026-04-07,24500.0,58.8
2026-04-07,24900.0,25.5
2026-04-07,25950.0,5.55
2026-04-07,26000.0,5.05
2026-04-13,20500.0,2453.4
2026-04-13,20850.0,1911.95
2026-04-13,20900.0,1938.3
2026-04-13,21300.0,1614.35
2026-04-13,21650.0,1461.15
2026-04-13,22950.0,795.1
2026-04-13,23350.0,538.6
2026-04-13,23550.0,427.2
2026-04-13,24100.0,201.65
2026-04-13,24900.0,54.5
2026-04-13,25300.0,28.9
2026-04-13,25700.0,17.6
2026-04-13,25750.0,16.8
2026-04-21,20650.0,3070.15
2026-04-21,21000.0,2723.5
2026-04-21,21100.0,2624.75
2026-04-21,22900.0,972.9
2026-04-21,22950.0,830.05
2026-04-21,23950.0,283.1
2026-04-21,24250.0,237.6
2026-04-21,24900.0,84.15
2026-04-21,24950.0,84.35
2026-04-21,25050.0,61.75
2026-04-21,25550.0,28.95
2026-04-28,21250.0,1862.55
2026-04-28,22050.0,1266.25
2026-04-28,22650.0,1184.25
2026-04-28,22700.0,1145.05
2026-04-28,22750.0,1122.05
2026-04-28,23750.0,495.0
2026-04-28,24200.0,296.8
2026-04-28,24800.0,136.3
2026-04-28,25150.0,82.05
2026-04-28,27450.0,8.2
2026-04-28,27500.0,7.15
2026-05-05,21200.0,1917.7
2026-05-05,22000.0,1219.85
2026-05-05,22250.0,1028.45
2026-05-05,23600.0,299.2
2026-05-05,23850.0,223.6
2026-05-05,24450.0,102.2
2026-05-05,25100.0,38.05
2026-05-26,20550.0,2617.9
2026-05-26,20600.0,2575.8
2026-05-26,21000.0,2715.0
2026-05-26,21200.0,2586.45
2026-05-26,21950.0,2027.75
2026-05-26,22200.0,1832.0
2026-05-26,22250.0,1766.55
2026-05-26,23250.0,998.95
2030-12-31,25500.0,7639.65
2029-12-24,33000.0,3816.05
2029-12-24,31500.0,3429.3
2029-06-26,24000.0,8085.35
2029-06-26,16500.0,12587.95
2028-06-27,24000.0,3918.85
2026-04-28,26700.0,14.6
2026-04-28,26800.0,13.95
2030-12-31,28500.0,5968.3
2030-12-31,22500.0,9536.95
2029-12-24,30000.0,3400.0
2029-12-24,27000.0,6201.65
2029-12-24,25500.0,6500.6
2029-12-24,21000.0,9463.95
2028-12-26,27000.0,4437.95
2028-12-26,22500.0,7382.9
2028-12-26,19500.0,9716.4
2028-06-27,19500.0,9209.1
2027-12-28,27000.0,1603.9
2027-06-29,25500.0,3312.45
2026-12-29,25500.0,820.05
2026-12-29,23000.0,2215.7
2026-09-29,28500.0,71.1
2026-06-30,29000.0,18.4
2026-06-30,26000.0,146.2
2026-06-30,16500.0,9929.2
2026-05-26,27250.0,28.95
2026-05-26,26900.0,23.65
2026-05-26,26450.0,33.15
2026-05-26,26400.0,49.3
2026-05-26,25700.0,99.9
2026-05-26,25400.0,140.7
2026-05-26,23850.0,703.8
2026-05-26,23600.0,776.1
2026-05-26,21600.0,2217.75
2026-05-26,21350.0,2494.1
2026-05-26,21100.0,2673.5
2026-05-26,20800.0,4967.7
2026-05-05,24200.0,143.8
2026-05-05,24100.0,163.85
2026-05-05,22050.0,1180.2
2026-05-05,21250.0,1871.35
2026-04-28,27700.0,8.2
2026-04-28,27050.0,11.05
2026-04-28,27000.0,10.35
2026-03-30,20550.0,2374.05
2026-03-30,21200.0,2296.0
2026-03-30,22000.0,1322.05
2026-03-30,22750.0,663.95
2026-03-30,23200.0,335.0
2026-03-30,23350.0,251.2
2026-03-30,25100.0,2.5
2026-03-30,25200.0,2.1
2026-03-30,26050.0,0.95
2026-03-30,26200.0,0.85
2026-03-30,26550.0,0.9
2026-03-30,27550.0,0.6
2026-04-07,20650.0,4349.15
2026-04-07,20900.0,1809.45
2026-04-07,21350.0,1438.0
2026-04-07,21500.0,1920.75
2026-04-07,21600.0,1209.7
2026-04-07,22200.0,1261.05
2026-04-07,22350.0,1183.85
2026-04-07,24250.0,98.15
2026-04-07,24400.0,72.5
2026-04-07,25100.0,17.1
2026-04-07,25250.0,13.3
2026-04-07,26550.0,2.1
2026-04-13,20650.0,2328.15
2026-04-13,20750.0,2210.1
2026-04-13,20800.0,2179.45
2026-04-13,21150.0,1741.05
2026-04-13,21500.0,1537.05
2026-04-13,24050.0,222.75
2026-04-13,25350.0,27.05
2026-04-13,25650.0,17.65
2026-04-21,21150.0,2575.4
2026-04-21,22050.0,1705.45
2026-04-21,22400.0,1387.15
2026-04-21,22550.0,1257.05
2026-04-21,22700.0,1131.6
2026-04-21,25350.0,42.15
2026-04-28,20800.0,2236.75
2026-04-28,21450.0,1893.4
2026-04-28,21900.0,1389.4
2026-04-28,21950.0,1364.0
2026-04-28,24050.0,360.05
2026-04-28,24600.0,179.2
2026-04-28,25550.0,46.1
2026-04-28,25750.0,34.05
2026-04-28,26650.0,13.05
2026-03-30,20000.0,3298.3
2026-03-30,20650.0,2276.15
2026-03-30,20800.0,2128.1
2026-03-30,21000.0,2301.3
2026-03-30,21450.0,1500.9
2026-03-30,21500.0,1811.8
2026-03-30,21700.0,1617.9
2026-03-30,24150.0,29.4
2026-03-30,24600.0,8.05
2026-03-30,24850.0,4.45
2026-03-30,26650.0,0.75
2026-03-30,26750.0,0.75
2026-03-30,26900.0,0.7
2026-03-30,27350.0,0.65
2026-04-07,20850.0,1853.35
2026-04-07,21400.0,1396.9
2026-04-07,22400.0,1101.3
2026-04-07,22450.0,1122.0
2026-04-07,22600.0,945.65
2026-04-07,22900.0,721.05
2026-04-07,24650.0,43.25
2026-04-07,25150.0,15.4
2026-04-07,25450.0,10.0
2026-04-07,25800.0,6.65
2026-04-07,26100.0,4.6
2026-04-07,26200.0,4.05
2026-04-07,26450.0,2.55
2026-04-13,21050.0,1827.35
2026-04-13,21400.0,1626.4
2026-04-13,21450.0,1579.85
2026-04-13,21600.0,1500.7
2026-04-13,22600.0,1041.4
2026-04-13,24150.0,186.15
2026-04-13,24250.0,158.1
2026-04-13,24550.0,96.05
2026-04-13,25500.0,21.35
2026-04-21,21500.0,2232.0
2026-04-21,21850.0,1894.15
2026-04-21,22150.0,1612.75
2026-04-21,22450.0,1343.3
2026-04-21,23150.0,689.05
2026-04-21,23200.0,724.8
2026-04-21,23600.0,490.9
2026-04-21,23700.0,437.3
2026-04-21,23800.0,402.6
2026-04-28,20600.0,2410.0
2026-04-28,20850.0,2207.25
2026-04-28,21850.0,1283.9
2026-04-28,22400.0,1377.7
2026-04-28,22500.0,1296.15
2026-04-28,22600.0,1229.25
2026-04-28,22950.0,975.4
2026-04-28,24350.0,248.05
2026-04-28,24650.0,166.15
2026-04-28,25200.0,77.55
2026-04-28,25950.0,31.8
2026-04-28,26000.0,28.8
2026-04-28,26600.0,15.45
2026-04-28,26950.0,10.25
2026-05-05,21150.0,1964.3
2026-05-05,21400.0,1734.05
2026-05-05,21450.0,1688.9
2026-05-05,21550.0,1599.75
2026-05-05,21600.0,1555.7
2026-05-05,22300.0,991.7
2026-05-05,22550.0,818.2
2026-05-05,23350.0,392.3
2026-05-05,25250.0,29.65
2026-05-26,20950.0,2799.8
2026-05-26,21150.0,2629.95
2026-05-26,21250.0,2544.25
2026-05-26,21550.0,2251.45
2026-05-26,22450.0,1585.05
2026-05-26,22550.0,1233.3
2026-05-26,22750.0,1296.1
2026-05-26,23650.0,760.15
2026-05-26,23950.0,602.75
2026-05-26,24100.0,523.05
2026-05-26,24900.0,242.0
2026-05-26,25300.0,159.1
2026-05-26,25650.0,106.75
2026-05-26,25800.0,93.75
2026-06-30,12000.0,8690.0
2026-06-30,15000.0,5184.4
2026-06-30,19500.0,4300.0
2026-09-29,18000.0,7684.05
2026-09-29,30000.0,33.85
2027-12-28,16500.0,11316.4
2028-06-27,31500.0,1784.8
2028-12-26,16500.0,12176.65
2029-06-26,19500.0,10206.95
2029-12-24,19500.0,10678.8
2030-12-31,34500.0,3406.35
2026-03-30,22200.0,1144.5
2026-03-30,22250.0,1103.1
2026-03-30,24100.0,33.7
2030-12-31,31500.0,4554.55
2030-06-25,31500.0,3984.8
2030-06-25,22500.0,9012.4
2030-06-25,19500.0,11140.25
2029-12-24,24000.0,7730.0
2029-06-26,31500.0,2878.65
2029-06-26,28500.0,4213.3
2028-12-26,31500.0,2327.6
2028-06-27,16500.0,11752.8
2027-12-28,26000.0,2021.8
2027-12-28,18000.0,6285.7
2027-06-29,31500.0,769.15
2027-06-29,19500.0,8143.4
2027-06-29,19000.0,7800.0
2027-06-29,16500.0,10867.2
2026-12-29,25000.0,1044.55
2026-09-29,26000.0,358.0
2026-06-30,24000.0,755.6
2026-05-26,26700.0,30.55
2026-05-26,25850.0,88.8
2026-05-26,25750.0,98.75
2026-05-26,25500.0,126.9
2026-05-26,25000.0,220.2
2026-05-26,24150.0,497.85
2026-05-26,23300.0,959.35
2026-05-26,23150.0,1102.0
2026-05-26,22800.0,1295.6
2026-05-26,20500.0,3150.0
2026-05-05,24850.0,56.6
2026-05-05,22800.0,663.95
2026-05-05,21950.0,1260.05
2026-04-28,24950.0,110.5
2026-04-28,24400.0,231.35
2026-04-28,24000.0,375.95
2026-04-28,23250.0,774.65
2026-04-28,22450.0,1409.15
2026-04-28,21700.0,2030.0
2026-04-28,21650.0,1940.45
2026-04-28,21550.0,2081.7
2026-04-28,21050.0,2552.35
2026-04-28,20950.0,2124.4
2026-04-21,25100.0,86.05
2026-04-21,24500.0,161.75
2026-04-21,24400.0,193.8
2026-04-21,24100.0,279.95
2026-04-21,23650.0,486.6
2026-04-21,22800.0,1050.95
2026-04-21,22500.0,956.95
2026-04-21,22300.0,1476.25
2026-04-21,21050.0,2674.1
2026-04-21,20950.0,2772.95
2026-04-21,20550.0,3169.35
2026-04-13,25400.0,26.85
2026-04-13,25100.0,39.15
2026-04-13,25050.0,42.15
2026-04-13,24850.0,58.0
2026-04-13,24800.0,63.05
2026-04-13,24650.0,80.9
2026-04-13,23450.0,478.75
2026-04-13,23400.0,507.2
2026-04-13,23250.0,598.9
2026-04-13,23100.0,686.4
2026-04-13,22200.0,570.0
2026-04-13,21250.0,1657.5
2026-04-13,20600.0,2351.8
2026-04-07,26050.0,5.0
2026-04-07,25500.0,9.2
2026-04-07,25300.0,12.05
2026-04-07,24800.0,31.85
2026-04-07,24300.0,88.5
2026-04-07,23650.0,283.3
2026-04-07,23350.0,431.25
2026-04-07,21300.0,1480.0
2026-03-30,27900.0,0.65
2026-03-30,27700.0,0.6
2026-03-30,27300.0,0.7
2026-03-30,27200.0,0.7
2026-03-30,27000.0,0.65
2026-03-30,26500.0,0.8
2026-03-30,26300.0,0.9
2026-03-30,26100.0,0.95
2026-03-30,25600.0,1.4
2026-03-30,21350.0,1588.3
2026-03-30,21750.0,1121.55
2026-03-30,21950.0,1384.05
2026-03-30,20850.0,1715.0
2026-03-30,20900.0,1747.05
2026-03-30,22150.0,1186.85
2026-03-30,22350.0,1007.95
2026-03-30,22500.0,869.75
2026-03-30,22650.0,742.1
2026-03-30,22950.0,503.65
2026-03-30,23750.0,93.5
2026-03-30,25500.0,1.55
2026-03-30,25750.0,1.2
2026-03-30,25950.0,1.05
2026-03-30,26000.0,1.0
2026-03-30,26950.0,0.75
2026-03-30,28050.0,0.6
2026-03-30,28100.0,0.55
2026-04-07,20700.0,4299.45
2026-04-07,21200.0,2269.0
2026-04-07,22650.0,906.3
2026-04-07,23100.0,583.45
2026-04-07,23250.0,488.35
2026-04-07,23700.0,263.2
2026-04-07,23850.0,206.35
2026-04-07,24200.0,108.05
2026-04-07,24750.0,35.4
2026-04-07,25050.0,19.0
2026-04-07,25400.0,10.5
2026-04-07,26250.0,3.8
2026-04-13,21350.0,1541.25
2026-04-13,21750.0,1376.7
2026-04-13,22000.0,1550.0
2026-04-13,22400.0,1300.0
2026-04-13,22650.0,1026.35
2026-04-13,22800.0,899.6
2026-04-13,23050.0,759.15
2026-04-13,23800.0,315.35
2026-04-13,24200.0,173.6
2026-04-13,24300.0,147.35
2026-04-13,25000.0,45.45
2026-04-13,25850.0,16.85
2026-04-21,20500.0,2280.0
2026-04-21,20750.0,2971.0
2026-04-21,21200.0,2526.15
2026-04-21,21350.0,2378.7
2026-04-21,21550.0,2183.3
2026-04-21,21750.0,1989.85
2026-04-21,22250.0,1521.35
2026-04-21,23100.0,722.4
2026-04-21,23500.0,550.0
2026-04-21,23900.0,351.25
2026-04-21,24050.0,293.4
2026-04-21,24150.0,263.6
2026-04-21,25300.0,46.15
2026-04-28,20550.0,2518.5
2026-04-28,21150.0,1961.3
2026-05-26,22400.0,1342.0
2026-04-28,22100.0,1659.75
2026-04-28,23000.0,940.15
2026-04-28,23450.0,649.05
2026-04-28,23850.0,444.4
2026-04-28,24500.0,206.05
2026-04-28,27200.0,9.55
2026-04-28,27550.0,8.4
2026-04-28,27600.0,7.05
2026-05-05,21300.0,1825.3
2026-05-05,21750.0,1426.2
2026-05-05,21850.0,1342.1
2026-05-05,22900.0,607.55
2026-05-05,23050.0,528.85
2026-05-05,23550.0,316.4
2026-05-05,25000.0,44.7
2026-05-26,20700.0,2530.1
2026-05-26,21400.0,2452.15
2026-05-26,23700.0,725.15
2026-05-26,24050.0,549.0
2026-05-26,25150.0,186.5
2026-05-26,25950.0,82.5
2026-05-26,26200.0,61.85
2026-05-26,26550.0,49.4
2026-05-26,26750.0,33.5
2026-06-30,34500.0,3.5
2026-12-29,22500.0,2672.25
2026-12-29,24000.0,1580.4
2026-12-29,26000.0,653.85
2026-12-29,28000.0,221.15
2026-12-29,31500.0,61.0
2026-12-29,34500.0,89.2
2027-06-29,15000.0,5367.85
2027-06-29,18000.0,4066.45
2027-06-29,28500.0,1711.9
2027-12-28,22500.0,6183.0
2027-12-28,25000.0,2521.2
2027-12-28,33000.0,265.0
2028-06-27,18000.0,6809.35
2028-12-26,34500.0,1432.8
2030-06-25,30000.0,5580.35
2030-06-25,33000.0,4416.45
2030-06-25,34500.0,2879.05
2030-12-31,19500.0,11601.15
2026-04-28,24550.0,189.45
2026-04-28,25250.0,71.9
2026-04-28,25900.0,31.35
2026-04-28,26500.0,16.8
2026-05-05,21650.0,1512.1
2026-05-05,22100.0,1141.1
2026-05-05,22400.0,919.65
2026-05-05,22450.0,885.15
2026-05-05,23000.0,554.3
2026-05-05,23150.0,480.2
2026-05-05,23650.0,282.75
2026-05-05,24050.0,174.7
2026-05-05,24250.0,134.55
2026-05-05,24750.0,65.95
2026-05-05,25450.0,21.05
2026-05-26,20650.0,2533.85
2026-05-26,22100.0,1910.05
2026-05-26,22850.0,1301.05
2026-05-26,23000.0,1155.1
2026-05-26,23800.0,665.45
2026-05-26,24200.0,476.95
2026-05-26,24450.0,397.5
2026-05-26,25050.0,211.1
2026-05-26,26050.0,73.25
2026-05-26,26500.0,43.95
2026-05-26,27000.0,29.05
2026-06-30,21000.0,2854.9
2026-06-30,25000.0,359.8
2026-06-30,27000.0,58.25
2026-09-29,33000.0,19.0
2027-06-29,24000.0,2639.95
2027-12-28,28500.0,965.0
2027-12-28,34500.0,152.0
2028-06-27,27000.0,2885.15
2029-12-24,34500.0,2377.55
2030-12-31,15000.0,14862.95
2030-12-31,21000.0,10552.5
2026-04-07,23800.0,224.25
2026-04-07,23750.0,243.6
2026-04-07,22300.0,1300.0
2026-04-07,21950.0,1184.5
2026-03-30,30000.0,0.45
2026-03-30,27950.0,0.55
2026-03-30,26400.0,0.8
2026-03-30,26350.0,0.85
2026-03-30,25250.0,2.1
2026-03-30,25150.0,2.3
2026-03-30,23700.0,106.45
2026-03-30,22900.0,541.75
2026-03-30,22550.0,828.8
2026-03-30,22050.0,1299.75
2026-03-30,21650.0,1315.6
2026-03-30,19000.0,4317.15
2026-04-07,24550.0,53.0
2026-04-07,25600.0,8.5
2026-04-07,25750.0,7.4
2026-04-13,21550.0,1531.8
2026-04-13,21850.0,1295.5
2026-04-13,22350.0,975.05
2026-04-13,23150.0,656.2
2026-04-13,23300.0,566.15
2026-04-13,23700.0,357.9
2026-04-13,23750.0,330.45
2026-04-13,24750.0,69.15
2026-04-13,25900.0,13.9
2026-04-21,22850.0,1011.6
2026-04-21,23350.0,628.95
2026-04-21,24650.0,135.15
2026-04-21,25000.0,74.65
2026-04-21,25400.0,38.45
2026-04-21,25500.0,31.85
2026-04-28,21100.0,1802.45
2026-04-28,22850.0,1041.25
2026-04-28,23300.0,745.25
2026-04-28,23500.0,627.45
2026-04-28,23900.0,419.65
2026-04-28,24250.0,279.15
2026-04-28,22550.0,1261.4
2026-04-28,22900.0,1010.4
2026-04-28,23200.0,805.8
2030-12-31,30000.0,5227.2
2030-12-31,16500.0,13763.55
2030-06-25,27000.0,6972.5
2030-06-25,25500.0,7070.45
2029-12-24,28500.0,4802.1
2029-06-26,27000.0,6570.4
2029-06-26,25500.0,5917.35
2028-06-27,22500.0,6796.05
2027-12-28,19500.0,8684.7
2026-12-29,33000.0,41.7
2026-12-29,27000.0,379.45
2026-09-29,25500.0,506.65
2026-09-29,24000.0,1192.3
2026-06-30,23000.0,1339.95
2026-05-26,27150.0,29.55
2026-05-26,26600.0,36.5
2026-05-26,26250.0,58.0
2026-05-26,26150.0,65.8
2026-05-26,25600.0,112.45
2026-05-26,25250.0,167.1
2026-05-26,24800.0,271.95
2026-05-26,24700.0,302.35
2026-05-26,24550.0,347.0
2026-05-26,23550.0,815.95
2026-05-26,22300.0,1674.65
2026-05-05,25500.0,19.25
2026-05-05,23900.0,210.4
2026-05-05,23800.0,523.8
2026-05-05,23700.0,266.95
2026-05-05,23450.0,352.85
2026-05-05,22200.0,1064.8
2026-04-28,27400.0,8.85
2026-04-28,27250.0,10.3
2026-04-28,26750.0,14.2
2026-04-28,26100.0,25.25
2026-04-28,25850.0,35.15
2026-04-28,25500.0,51.7
2026-03-30,20700.0,2226.8
2026-03-30,22600.0,779.7
2026-03-30,23050.0,433.5
2026-03-30,23150.0,364.7
2026-03-30,23400.0,224.7
2026-03-30,23500.0,178.35
2026-03-30,23550.0,157.35
2026-03-30,23950.0,52.3
2026-03-30,26250.0,0.9
2026-03-30,27150.0,0.65
2026-03-30,27600.0,0.65
2026-03-30,31000.0,0.45
2026-04-07,20800.0,4200.1
2026-04-07,21800.0,2567.55
2026-04-07,22700.0,867.9
2026-04-07,23500.0,352.7
2026-04-07,24450.0,64.65
2026-04-07,24850.0,28.7
2026-04-07,26300.0,3.3
2026-04-07,26600.0,1.85
2026-04-13,21800.0,1138.3
2026-04-13,23200.0,629.1
2026-04-13,24500.0,106.55
2026-04-13,24700.0,75.05
2026-04-21,20700.0,3020.55
2026-04-21,21600.0,2134.7
2026-04-21,21700.0,2038.0
2026-04-28,25450.0,57.3
2026-04-28,25100.0,90.85
2026-04-28,25050.0,97.55
2026-04-28,24850.0,126.75
2026-04-28,24300.0,263.85
2026-04-28,23600.0,569.65
2026-04-28,23350.0,715.35
2026-04-21,23550.0,521.0
2026-04-21,24550.0,70.05
2026-04-21,24600.0,136.6
2026-04-21,24750.0,116.05
2030-12-31,27000.0,6772.8
2026-03-30,21800.0,1545.55
2026-03-30,23100.0,398.35
2026-03-30,23650.0,122.15
2026-03-30,24500.0,10.25
2026-03-30,24550.0,9.25
2026-03-30,25900.0,0.95
2026-03-30,26700.0,0.8
2026-03-30,26800.0,0.75
2026-03-30,27050.0,0.7
2026-03-30,27400.0,0.65
2026-03-30,28000.0,0.6
2026-04-07,20500.0,2294.0
2026-04-07,21850.0,1245.05
2026-04-07,21900.0,1500.0
2026-04-07,22750.0,827.3
2026-04-07,23600.0,306.35
2026-04-07,24000.0,158.95
2026-04-07,24600.0,47.85
2026-04-07,25350.0,11.3
2026-04-07,26150.0,4.25
2026-04-13,22300.0,1014.85
2026-04-13,22500.0,1130.55
2026-04-13,22550.0,897.1
2026-04-13,22900.0,832.95
2026-04-13,25150.0,36.35
2026-04-13,25600.0,19.05
2026-04-21,21950.0,1799.3
2026-04-21,22350.0,1431.5
2026-04-21,22600.0,1214.65
2026-04-21,22750.0,1090.95
2026-04-21,23000.0,854.15
2026-04-21,23250.0,747.05
2026-04-21,23300.0,663.35
2026-04-21,23450.0,576.75
2026-04-21,24350.0,207.65
2026-04-21,25200.0,55.15
2026-04-21,25250.0,50.45
2026-04-28,20500.0,3050.0
2026-04-28,22000.0,1689.3
2026-04-28,22800.0,1079.1
2026-04-28,23150.0,840.05
2026-04-28,23400.0,683.45
2026-04-28,24450.0,215.65
2026-04-28,25000.0,104.2
2026-04-28,26150.0,25.4
2026-04-28,26450.0,18.2
2026-04-28,27300.0,9.05
2026-05-05,21800.0,1383.9
2026-05-05,22350.0,954.85
2026-05-05,22500.0,851.3
2026-05-05,24550.0,88.65
2026-05-05,24700.0,71.1
2026-05-05,25050.0,41.25
2026-05-05,25200.0,32.25
2026-05-05,25350.0,25.05
2026-05-26,21800.0,2109.7
2026-05-26,23200.0,1018.9
2026-05-26,23350.0,993.7
2026-05-26,23750.0,707.1
2026-05-26,23900.0,618.55
2026-05-26,24000.0,569.65
2026-05-26,24750.0,282.9
2026-05-26,25450.0,133.9
2026-05-26,25550.0,120.0
2026-05-26,27200.0,27.5
2026-06-30,28000.0,33.9
2026-09-29,34500.0,30.15
2026-12-29,19000.0,4850.0
2026-12-29,19500.0,7586.85
2026-12-29,22000.0,2923.85
2027-12-28,30000.0,700.0
2028-06-27,21000.0,5226.55
2028-06-27,33000.0,2004.15
2028-06-27,34500.0,1003.35
2028-12-26,33000.0,2477.5
2029-06-26,15000.0,13671.85
2030-06-25,16500.0,13374.05
2030-12-31,18000.0,12674.15
2030-12-31,24000.0,8563.3
2026-09-29,27000.0,181.55
2026-12-29,18000.0,4501.45
2027-06-29,22500.0,5539.6
