EXPIRY_DT,STRIKE_PR,CLOSE
2026-03-10,24300.0,698.05
2026-03-10,24700.0,377.85
2026-03-10,25000.0,205.1
2026-03-10,25150.0,139.35
2026-03-10,25900.0,12.2
2026-03-10,27600.0,1.35
2026-03-17,23800.0,1165.95
2026-03-17,24950.0,327.9
2026-03-17,25850.0,44.25
2026-03-17,26000.0,31.2
2026-03-17,26500.0,10.45
2026-03-24,25900.0,65.3
2026-03-24,26200.0,34.65
2026-03-24,26500.0,19.35
2026-03-24,26700.0,13.8
2026-03-24,26950.0,9.85
2026-03-30,24350.0,843.8
2026-03-30,24450.0,776.15
2026-03-30,25150.0,322.35
2026-03-30,25550.0,164.15
2026-03-30,25850.0,91.95
2026-03-30,26650.0,21.4
2026-03-30,26700.0,19.85
2026-03-30,27900.0,6.2
2026-04-28,23900.0,1330.45
2026-04-28,23950.0,1831.05
2026-04-28,24700.0,818.55
2026-04-28,25400.0,408.6
2026-04-28,26250.0,132.3
2026-04-28,27400.0,29.1
2026-04-28,27600.0,20.45
2026-05-26,24500.0,1131.2
2026-05-26,24850.0,882.45
2026-05-26,25700.0,429.35
2026-05-26,26100.0,277.2
2026-06-30,25500.0,694.5
2026-12-29,16000.0,6200.0
2026-12-29,25000.0,1938.15
2027-06-29,33000.0,1122.75
2027-12-28,21000.0,4902.4
2027-12-28,25000.0,3427.45
2028-06-27,18000.0,6809.35
2030-06-25,22500.0,9012.4
2030-06-25,30000.0,5580.35
2030-12-31,25500.0,7639.65
2026-03-02,23750.0,1114.45
2026-03-02,24200.0,659.35
2026-03-02,24300.0,559.15
2026-03-02,24600.0,250.05
2026-03-02,25400.0,0.15
2026-03-02,25500.0,0.1
2026-03-02,26550.0,0.05
2026-03-02,26850.0,0.1
2026-03-02,27400.0,0.1
2026-03-10,24450.0,558.25
2026-03-10,25200.0,120.55
2026-03-10,26050.0,7.95
2026-03-10,26200.0,5.35
2026-03-10,26600.0,2.5
2026-03-10,26650.0,2.35
2026-03-10,27050.0,1.7
2026-03-10,27650.0,1.35
2026-03-17,23650.0,1342.9
2026-03-17,23750.0,1209.85
2026-03-17,24050.0,969.0
2026-03-17,24200.0,875.0
2026-03-17,24700.0,475.65
2026-03-17,25200.0,205.65
2026-03-17,25500.0,104.8
2026-03-17,25800.0,49.7
2026-03-17,27150.0,4.0
2026-03-17,27500.0,3.3
2026-03-24,23800.0,2086.75
2026-03-24,23950.0,1942.85
2026-03-24,24000.0,1073.05
2026-03-24,24050.0,996.85
2026-03-24,24800.0,476.9
2026-03-30,25500.0,179.95
2030-12-31,28500.0,5968.3
2030-12-31,24000.0,8563.3
2030-06-25,33000.0,4416.45
2030-06-25,25500.0,7070.45
2030-06-25,21000.0,10421.65
2029-12-24,28500.0,4802.1
2029-12-24,18000.0,11362.4
2028-12-26,34500.0,1432.8
2028-12-26,21000.0,7512.5
2027-12-28,24000.0,3000.0
2027-06-29,24000.0,3700.0
2026-12-29,29000.0,260.35
2026-09-29,24000.0,2157.45
2026-06-30,29000.0,29.15
2026-06-30,28000.0,70.2
2026-06-30,18000.0,7580.0
2026-05-26,26600.0,153.4
2026-05-26,25800.0,391.5
2026-05-26,25750.0,382.0
2026-05-26,25600.0,461.3
2026-05-26,25200.0,671.55
2026-05-26,24200.0,1342.6
2026-05-26,24100.0,1871.8
2026-04-28,27550.0,21.85
2026-04-28,27050.0,41.15
2026-04-28,26850.0,53.3
2026-04-28,25600.0,321.7
2026-04-28,25500.0,365.85
2026-04-28,25000.0,628.45
2026-04-28,24250.0,1148.7
2026-03-30,30000.0,2.35
2026-03-30,27950.0,5.95
2026-03-30,27750.0,7.2
2026-03-30,27650.0,7.7
2026-03-30,27600.0,7.85
2026-03-30,27100.0,12.25
2026-03-30,26200.0,45.1
2026-03-24,26050.0,46.85
2026-03-30,25950.0,73.9
2026-03-30,25800.0,101.05
2026-03-30,25750.0,111.15
2026-03-30,24000.0,1124.1
2026-03-24,26800.0,12.0
2026-03-24,26000.0,51.7
2026-03-24,25850.0,71.8
2026-03-24,25750.0,93.45
2026-03-24,25000.0,363.45
2026-03-24,24500.0,677.2
2026-03-24,24200.0,930.0
2026-03-24,24150.0,1753.95
2026-03-17,27350.0,3.95
2026-03-17,27300.0,4.2
2026-03-17,27250.0,3.55
2026-03-17,26200.0,18.45
2026-03-17,25100.0,246.35
2026-03-17,25050.0,273.4
2026-03-17,24250.0,811.75
2026-03-10,27250.0,1.4
2026-03-10,26150.0,6.15
2026-03-10,25500.0,46.35
2026-03-10,23500.0,1409.0
2026-03-02,27650.0,0.1
2026-03-02,26200.0,0.1
2026-03-02,25650.0,0.1
2026-03-02,25250.0,0.15
2026-03-02,23600.0,1231.2
2026-03-02,23500.0,1360.0
2026-03-30,24300.0,879.85
2026-03-30,24550.0,683.1
2026-03-30,26250.0,41.85
2026-03-30,26450.0,28.9
2026-03-30,26550.0,24.7
2026-03-30,26900.0,15.0
2026-04-28,23350.0,1949.35
2026-04-28,23700.0,1542.0
2026-04-28,24800.0,748.3
2026-04-28,25700.0,283.75
2026-04-28,25850.0,231.2
2026-04-28,26550.0,82.25
2026-04-28,26950.0,46.65
2026-04-28,27450.0,138.9
2026-05-26,24150.0,1366.9
2026-05-26,25100.0,747.5
2026-05-26,26250.0,346.85
2026-05-26,27050.0,294.95
2026-09-29,19500.0,7303.95
2026-12-29,28500.0,355.7
2028-06-27,27000.0,2885.15
2029-06-26,34500.0,1895.7
2029-12-24,22500.0,8486.15
2026-03-17,27650.0,2.75
2026-03-17,26150.0,22.15
2026-03-17,25700.0,64.6
2026-03-17,25550.0,94.2
2026-03-17,25350.0,149.9
2026-03-17,24550.0,576.2
2026-03-10,27700.0,1.3
2026-03-10,26900.0,1.8
2026-03-10,26400.0,3.45
2026-03-10,25850.0,14.25
2026-03-10,24850.0,285.9
2026-03-10,24000.0,954.85
2026-03-10,23950.0,996.6
2026-03-02,26650.0,0.1
2026-03-02,26600.0,0.1
2026-03-02,24900.0,1.2
2026-03-02,23100.0,1711.75
2026-03-24,25800.0,81.25
2026-03-24,27500.0,5.1
2026-03-30,23650.0,1950.15
2026-03-30,24150.0,992.3
2026-03-30,25100.0,349.4
2026-03-30,26050.0,61.15
2026-03-30,26850.0,16.0
2026-03-30,27050.0,12.85
2026-03-30,27400.0,8.8
2026-04-28,23450.0,2544.85
2026-04-28,24050.0,1742.3
2026-04-28,24500.0,968.1
2026-04-28,24550.0,928.0
2026-04-28,26000.0,190.7
2026-04-28,26600.0,75.65
2030-12-31,33000.0,3948.25
2030-12-31,31500.0,4554.55
2029-12-24,27000.0,6201.65
2029-12-24,24000.0,7730.0
2029-06-26,33000.0,4179.45
2029-06-26,28500.0,4213.3
2027-12-28,34500.0,619.2
2027-12-28,26000.0,2877.3
2026-12-29,25500.0,1610.9
2026-12-29,21000.0,5466.15
2026-09-29,31500.0,173.65
2026-09-29,21000.0,4967.05
2026-06-30,34500.0,3.5
2026-04-28,27700.0,17.7
2026-05-26,23550.0,2339.95
2026-05-26,24000.0,1503.0
2026-03-02,25150.0,0.2
2026-03-02,25700.0,0.1
2026-03-02,26750.0,0.05
2026-03-02,27450.0,0.1
2026-03-10,23800.0,1134.45
2026-06-30,30000.0,16.6
2026-05-26,26550.0,438.6
2026-05-26,25550.0,500.8
2026-05-26,24400.0,1221.1
2026-05-26,24700.0,994.45
2026-05-26,25400.0,557.1
2026-03-10,24050.0,903.65
2026-03-10,26100.0,7.05
2026-03-10,26550.0,2.65
2026-03-10,27100.0,1.65
2026-03-17,23700.0,1282.6
2026-03-17,23950.0,1058.4
2026-03-17,24100.0,888.45
2026-03-17,24500.0,617.4
2026-03-17,25600.0,81.85
2026-03-17,26550.0,9.2
2026-03-17,27450.0,4.4
2026-03-24,23750.0,2135.05
2026-03-24,24450.0,710.05
2026-03-24,25250.0,243.2
2026-03-24,26450.0,20.85
2026-03-24,26750.0,12.6
2026-03-24,26850.0,11.6
2026-03-24,27100.0,8.85
2026-03-30,23750.0,1359.65
2026-03-30,24900.0,459.7
2026-03-10,26300.0,4.3
2026-03-10,26850.0,1.85
2026-03-17,23500.0,2583.8
2026-03-17,26300.0,15.25
2026-03-17,27050.0,4.9
2026-03-17,27100.0,4.4
2026-03-17,27700.0,2.85
2026-03-24,24300.0,819.4
2026-03-24,25300.0,217.3
2026-03-24,25700.0,99.25
2026-03-24,27200.0,8.1
2026-03-24,27450.0,4.65
2026-03-30,22000.0,2985.85
2026-03-30,23150.0,2433.3
2026-03-30,23500.0,1549.45
2026-03-30,23950.0,1662.25
2026-03-30,24050.0,1745.0
2026-03-30,24700.0,587.55
2026-03-30,24800.0,524.6
2026-03-10,25600.0,32.95
2026-03-10,25100.0,159.2
2026-03-10,24750.0,348.6
2026-03-10,24600.0,453.75
2026-03-10,24250.0,721.1
2026-03-10,23600.0,1316.45
2026-03-10,23550.0,1358.45
2026-03-02,27000.0,0.05
2026-03-02,26700.0,0.1
2026-03-02,26350.0,0.1
2026-03-02,26150.0,0.1
2026-03-02,25750.0,0.1
2026-03-02,24850.0,14.45
2026-03-30,25000.0,404.1
2026-03-30,26350.0,34.5
2026-03-30,26750.0,18.6
2026-03-30,26800.0,17.5
2026-03-30,28050.0,5.95
2026-04-28,23300.0,2465.4
2026-04-28,23650.0,2126.65
2026-04-28,25800.0,246.85
2026-04-28,26050.0,174.2
2026-04-28,26200.0,140.05
2026-04-28,26350.0,111.05
2026-04-28,27350.0,29.7
2026-05-26,24600.0,1035.0
2026-05-26,24800.0,922.25
2026-05-26,25450.0,547.4
2026-05-26,25900.0,347.2
2026-05-26,26200.0,251.3
2026-05-26,26450.0,165.0
2026-05-26,27200.0,259.0
2026-05-26,27250.0,76.35
2026-06-30,23000.0,2514.4
2026-06-30,25000.0,987.3
2026-12-29,19000.0,6955.0
2026-12-29,30000.0,145.55
2028-06-27,25500.0,4676.6
2028-06-27,33000.0,2004.15
2028-12-26,28500.0,3608.65
2029-06-26,30000.0,5268.4
2029-12-24,31500.0,3429.3
2030-06-25,24000.0,8591.55
2026-03-02,24050.0,821.5
2026-03-02,23850.0,922.95
2026-03-02,23150.0,1504.2
2026-03-10,26000.0,9.3
2030-06-25,19500.0,11140.25
2029-12-24,34500.0,2377.55
2028-12-26,28000.0,2621.0
2028-12-26,27000.0,4437.95
2028-06-27,24000.0,3918.85
2027-12-28,30000.0,1017.0
2027-12-28,28500.0,1530.0
2027-06-29,30000.0,1478.4
2026-12-29,31500.0,342.45
2026-09-29,28500.0,129.8
2026-06-30,33000.0,9.65
2026-06-30,26000.0,457.25
2026-06-30,19000.0,6120.0
2026-05-26,26400.0,195.15
2026-05-26,26000.0,312.05
2026-05-26,25050.0,766.05
2026-05-26,24900.0,843.0
2026-05-26,24350.0,1232.35
2026-05-26,24050.0,1912.75
2026-04-28,27150.0,36.25
2026-04-28,26700.0,66.35
2026-04-28,26650.0,70.9
2026-04-28,26500.0,90.15
2026-04-28,26150.0,149.05
2026-04-28,25900.0,218.5
2026-04-28,25050.0,605.55
2026-04-28,24200.0,1159.7
2026-04-28,23800.0,1435.0
2026-03-30,28100.0,5.3
2026-03-30,25050.0,375.95
2026-03-30,24850.0,492.1
2026-03-30,23850.0,1760.7
2026-03-30,23450.0,2146.9
2026-03-30,23200.0,1690.0
2026-03-30,21000.0,3971.55
2026-03-24,27000.0,10.65
2026-03-24,26250.0,31.2
2026-03-24,25400.0,184.15
2026-03-24,25050.0,338.35
2026-03-24,24550.0,637.15
2026-03-24,23450.0,2427.5
2026-03-17,26800.0,6.05
2026-03-17,25650.0,74.7
2026-03-17,24750.0,445.25
2026-03-17,24450.0,639.0
2026-03-10,27150.0,1.55
2026-03-10,27000.0,1.75
2026-03-10,26500.0,2.95
2026-03-10,25950.0,10.5
2026-03-10,24800.0,316.65
2026-03-10,23750.0,1183.0
2026-03-10,23700.0,1239.55
2026-03-02,27200.0,0.1
2026-03-02,26900.0,0.1
2026-03-02,26800.0,0.1
2026-03-02,25900.0,0.1
2026-03-02,24250.0,613.9
2026-03-02,23900.0,907.35
2026-03-02,23200.0,1723.0
2030-12-31,30000.0,5227.2
2029-12-24,19500.0,10678.8
2029-06-26,18000.0,11678.65
2028-12-26,33000.0,2477.5
2027-12-28,33000.0,408.05
2027-12-28,18000.0,6285.7
2026-12-29,28000.0,484.75
2026-12-29,26000.0,1319.6
2026-12-29,24000.0,2618.0
2026-12-29,22000.0,4178.1
2026-09-29,26000.0,877.5
2026-05-26,27100.0,282.95
2026-05-26,26500.0,175.1
2026-05-26,26300.0,216.1
2026-04-28,27650.0,20.0
2026-04-28,25950.0,203.9
2026-04-28,25250.0,491.1
2026-04-28,24950.0,660.35
2026-04-28,23600.0,2150.2
2026-04-28,23550.0,2450.15
2026-04-28,23500.0,1780.85
2026-03-30,29000.0,3.65
2026-03-30,27700.0,7.25
2026-03-30,27500.0,8.15
2026-03-30,26400.0,31.05
2026-03-30,26150.0,49.15
2026-03-30,25350.0,233.95
2026-03-30,23550.0,2045.9
2026-03-30,23250.0,2335.0
2026-03-24,27300.0,6.8
2026-03-24,27050.0,8.4
2026-03-24,26900.0,11.5
2026-03-24,26600.0,16.05
2026-03-24,26350.0,24.65
2026-03-24,26100.0,41.65
2026-03-24,25950.0,56.75
2026-03-24,25600.0,123.1
2026-03-24,25200.0,266.3
2026-03-24,24700.0,534.85
2026-03-24,23850.0,2038.6
2026-03-17,26450.0,10.55
2026-03-17,24900.0,354.15
2026-03-17,24400.0,697.9
2026-03-10,27550.0,1.4
2026-03-10,27450.0,1.4
2026-03-10,27400.0,1.35
2026-03-10,26700.0,2.25
2026-03-10,25700.0,23.6
2026-03-10,25400.0,64.8
2026-03-10,25350.0,77.1
2026-03-10,25250.0,103.85
2026-03-10,23450.0,1452.3
2026-03-02,27600.0,0.1
2026-03-02,27300.0,0.1
2026-03-02,27250.0,0.1
2026-03-02,26950.0,0.1
2026-03-02,26050.0,0.1
2026-03-02,26000.0,0.1
2026-03-02,24950.0,0.6
2026-03-02,24800.0,49.2
2026-03-02,24700.0,146.8
2026-03-02,24000.0,838.95
2030-06-25,28500.0,5382.85
2030-06-25,31500.0,3984.8
2030-06-25,34500.0,2879.05
2030-12-31,21000.0,10552.5
2026-04-28,26300.0,120.85
2026-05-26,24950.0,762.65
2026-05-26,25650.0,415.35
2026-05-26,26750.0,375.35
2026-05-26,27150.0,73.05
2026-06-30,12000.0,8690.0
2026-06-30,31500.0,10.0
2026-09-29,18000.0,7684.05
2026-09-29,27000.0,460.7
2026-12-29,22500.0,4860.75
2026-12-29,27000.0,820.0
2027-06-29,19000.0,7800.0
2027-06-29,21000.0,3061.8
2028-06-27,19500.0,9209.1
2029-06-26,24000.0,8085.35
2030-12-31,19500.0,11601.15
2030-12-31,22500.0,9536.95
2026-04-28,25750.0,267.8
2026-04-28,25550.0,338.8
2026-04-28,25100.0,567.15
2026-04-28,24300.0,1136.65
2026-03-30,31000.0,1.95
2026-03-30,27850.0,6.55
2026-03-30,27450.0,7.75
2026-03-30,26300.0,37.3
2026-03-30,25600.0,149.8
2026-03-30,24950.0,433.35
2026-03-30,24750.0,553.95
2026-03-30,24650.0,627.85
2026-03-30,24600.0,657.2
2026-03-30,24500.0,734.3
2026-03-30,23100.0,1850.0
2026-03-24,25550.0,139.25
2026-03-24,25100.0,310.75
2026-03-24,24600.0,619.65
2026-03-24,24400.0,740.1
2026-03-24,24250.0,836.95
2026-03-24,23550.0,2329.55
2026-03-17,27550.0,3.8
2026-03-17,27200.0,4.15
2026-03-17,26900.0,5.9
2026-03-17,26650.0,8.4
2026-03-17,26400.0,12.35
2026-03-17,26250.0,17.15
2026-03-17,26050.0,27.1
2026-03-17,25150.0,227.2
2026-03-17,24300.0,777.2
2026-03-17,23450.0,2633.1
2026-03-10,27200.0,1.4
2026-03-10,26950.0,1.85
2026-03-10,26800.0,2.05
2026-03-10,26250.0,4.9
2026-03-10,25800.0,16.8
2026-03-10,23900.0,1053.7
2026-03-02,27350.0,0.05
2026-03-02,26450.0,0.1
2026-03-02,26400.0,0.05
2026-03-02,26250.0,0.05
2026-03-02,25550.0,0.15
2026-03-02,25350.0,0.15
2026-03-02,25200.0,0.15
2026-03-02,24550.0,302.7
2026-03-02,24500.0,343.3
2026-03-02,24400.0,451.9
2026-03-02,23950.0,917.55
2026-03-02,23800.0,1000.8
2026-03-02,23650.0,1802.8
2026-05-26,24300.0,1269.25
2026-05-26,24250.0,1307.75
2026-05-26,23800.0,2122.5
2026-05-26,23700.0,1976.3
2026-05-26,23600.0,2295.9
2026-04-28,27250.0,31.95
2026-04-28,27200.0,33.9
2026-04-28,26800.0,57.95
2026-04-28,23200.0,2772.1
2026-03-30,27200.0,11.3
2026-03-30,27000.0,13.9
2026-03-30,26000.0,68.8
2026-03-30,23900.0,1209.55
2026-03-30,23800.0,1328.4
2026-03-30,23700.0,1380.35
2026-03-30,23400.0,1520.0
2026-03-30,23350.0,2238.45
2026-03-30,20000.0,4969.35
2026-03-24,27400.0,6.4
2026-03-24,26400.0,22.9
2026-03-24,25450.0,166.95
2026-03-24,23900.0,1990.6
2026-03-17,26850.0,6.15
2026-03-17,26750.0,7.2
2026-03-17,26600.0,8.2
2026-03-02,23250.0,2221.0
2026-03-02,23550.0,1135.8
2026-03-02,24100.0,758.65
2026-03-02,24150.0,709.8
2026-03-02,24650.0,195.3
2026-03-02,25100.0,0.2
2026-03-02,25600.0,0.15
2026-03-02,25800.0,0.1
2026-03-02,25950.0,0.1
2026-03-10,24100.0,854.45
2026-03-10,24900.0,258.9
2026-03-10,27300.0,1.35
2026-03-17,23550.0,2534.6
2026-03-17,23850.0,1121.3
2026-03-17,24000.0,1029.75
2026-03-17,25300.0,172.15
2026-03-17,25900.0,38.95
2026-03-17,25950.0,34.8
2030-06-25,27000.0,6972.5
2029-12-24,33000.0,3816.05
2029-12-24,30000.0,3400.0
2029-12-24,21000.0,9463.95
2029-06-26,27000.0,6570.4
2029-06-26,25500.0,5917.35
2028-06-27,22500.0,6796.05
2027-12-28,27000.0,2336.0
2027-12-28,22500.0,6183.0
2027-06-29,28500.0,1711.9
2027-06-29,27000.0,1932.5
2027-06-29,19500.0,8143.4
2026-12-29,33000.0,43.95
2026-09-29,34500.0,30.15
2026-06-30,24000.0,1692.8
2026-05-26,25300.0,629.85
2026-05-26,25250.0,654.4
2026-05-26,25000.0,791.9
2026-05-26,24550.0,1015.6
2026-05-26,23900.0,2037.6
2026-05-26,23750.0,2165.4
2026-05-26,23650.0,2252.15
2026-04-28,27500.0,22.5
2026-04-28,26900.0,49.4
2026-04-28,25450.0,392.35
2026-04-28,24600.0,891.55
2026-04-28,24100.0,1238.45
2026-04-28,23850.0,2186.1
2026-03-17,25400.0,134.65
2026-03-17,25450.0,119.75
2026-03-17,25750.0,57.8
2026-03-17,26950.0,5.05
2026-03-17,27000.0,4.9
2026-03-17,27600.0,3.15
2026-03-24,23500.0,2378.5
2026-03-24,23600.0,2280.75
2026-03-24,24100.0,989.0
2026-03-24,24350.0,778.2
2026-03-24,24850.0,450.15
2026-03-24,26150.0,37.35
2026-03-24,27250.0,69.85
2026-03-24,27550.0,4.15
2026-03-30,23000.0,2028.05
2026-03-30,24100.0,1044.9
2026-03-30,24400.0,796.45
2026-03-30,25200.0,297.5
2026-03-30,25450.0,200.85
2026-03-30,26100.0,54.8
2026-03-30,26500.0,27.1
2026-03-30,26600.0,23.2
2026-03-30,26950.0,14.25
2026-03-30,27150.0,11.35
2026-03-30,27300.0,9.9
2026-03-30,27800.0,6.75
2026-04-28,24000.0,1349.8
2026-04-28,24400.0,1031.5
2026-04-28,24850.0,714.55
2026-04-28,25150.0,546.85
2026-04-28,25300.0,458.65
2026-04-28,26100.0,160.15
2026-04-28,26400.0,105.05
2026-04-28,26450.0,96.6
2026-04-28,26750.0,62.45
2026-04-28,27000.0,43.7
2026-05-26,23500.0,1969.0
2026-05-26,23850.0,2079.9
2026-05-26,24750.0,885.0
2026-05-26,25350.0,539.1
2026-05-26,25850.0,722.2
2026-05-26,25950.0,297.85
2026-05-26,26650.0,406.05
2026-05-26,26950.0,319.3
2026-06-30,27000.0,174.45
2026-06-30,28500.0,48.9
2026-06-30,31000.0,12.65
2026-12-29,18000.0,4501.45
2027-06-29,18000.0,4066.45
2027-06-29,34500.0,304.2
2027-12-28,19500.0,8684.7
2027-12-28,31500.0,720.0
2028-06-27,21000.0,5226.55
2028-06-27,30000.0,2278.45
2028-06-27,31500.0,1784.8
2028-06-27,34500.0,1003.35
2028-12-26,24000.0,5850.3
2028-12-26,25500.0,5309.05
2028-12-26,30000.0,2340.0
2028-12-26,31500.0,2327.6
2029-06-26,31500.0,2878.65
2026-03-10,26750.0,2.05
2026-03-10,25750.0,19.9
2026-03-10,25650.0,28.05
2026-03-10,25300.0,87.8
2026-03-10,24400.0,611.3
2026-03-10,24350.0,662.0
2026-03-10,24200.0,784.15
2026-03-10,24150.0,812.8
2026-03-10,23850.0,1075.1
2026-03-10,23650.0,1250.05
2026-03-02,27150.0,0.05
2026-03-02,26300.0,0.05
2026-03-02,25300.0,0.15
2026-03-02,25000.0,0.35
2026-03-02,24750.0,92.25
2026-03-02,23700.0,1138.2
2026-03-10,27350.0,1.4
2026-03-17,23600.0,2485.45
2026-03-17,24150.0,923.5
2026-03-17,24350.0,726.8
2026-03-17,24850.0,382.3
2026-03-17,25000.0,299.35
2026-03-02,23400.0,1483.9
2026-03-02,24350.0,497.6
2026-03-02,25050.0,0.25
2026-03-02,25850.0,0.15
2026-03-02,26100.0,0.1
2026-03-02,26500.0,0.05
2026-03-02,27050.0,0.1
2026-03-02,27700.0,0.1
2026-03-10,24500.0,528.35
2026-03-10,24550.0,487.75
2026-03-10,24650.0,414.2
2026-03-10,24950.0,231.1
2026-03-10,25050.0,181.15
2026-03-10,25450.0,55.05
2026-03-10,25550.0,39.15
2026-03-10,26350.0,3.8
2026-03-10,26450.0,3.1
2026-03-10,27500.0,1.35
2026-03-17,23900.0,1077.1
2026-03-17,24600.0,547.5
2026-03-17,24800.0,408.75
2026-03-17,25250.0,191.95
2026-03-17,26100.0,23.5
2026-03-17,26350.0,13.15
2026-03-17,26700.0,7.05
2026-03-17,27400.0,3.45
2026-03-24,23650.0,2232.05
2026-03-24,23700.0,2183.5
2026-03-24,24650.0,570.5
2026-03-24,24750.0,509.7
2026-03-24,24900.0,422.5
2026-03-24,24950.0,394.1
2026-03-24,25650.0,114.05
2026-03-24,26300.0,28.05
2026-03-24,26650.0,15.55
2026-03-24,27150.0,8.4
2026-03-24,27350.0,6.6
2026-03-30,24250.0,926.4
2026-03-30,25250.0,278.9
2026-03-30,25300.0,256.35
