EXPIRY_DT,STRIKE_PR,CLOSE
2026-03-30,27950.0,2.15
2026-03-30,30000.0,1.25
2026-04-07,21100.0,2362.7
2026-04-07,22350.0,1183.85
2026-04-07,23150.0,706.45
2026-04-07,23900.0,285.0
2026-04-07,26000.0,17.0
2026-04-13,21400.0,2998.6
2026-04-13,21800.0,2602.6
2026-04-13,22800.0,1636.4
2026-04-13,23150.0,1320.85
2026-04-13,23350.0,1150.65
2026-04-13,23500.0,562.7
2026-04-13,24800.0,274.35
2026-04-13,25800.0,22.75
2026-04-13,25950.0,26.5
2026-04-28,22200.0,1505.55
2026-04-28,24250.0,348.5
2026-04-28,25000.0,140.15
2026-04-28,25500.0,72.3
2026-04-28,25600.0,66.55
2026-04-28,26850.0,23.0
2026-04-28,27050.0,17.1
2026-04-28,27550.0,13.7
2026-05-26,20950.0,2799.8
2026-05-26,21250.0,2544.25
2026-05-26,22200.0,1692.85
2026-05-26,22800.0,1260.0
2026-05-26,23150.0,1068.65
2026-05-26,24100.0,607.25
2026-05-26,24200.0,537.5
2026-05-26,25200.0,214.45
2026-05-26,25600.0,138.8
2026-05-26,25750.0,120.8
2026-05-26,25800.0,116.75
2026-03-30,22450.0,1099.15
2026-03-30,22750.0,881.95
2026-03-30,22950.0,738.8
2026-03-30,23250.0,540.9
2026-03-30,23550.0,356.3
2026-03-30,25350.0,15.9
2026-03-30,26150.0,7.5
2026-03-30,26400.0,6.55
2026-03-30,27500.0,2.4
2026-03-30,21750.0,1789.75
2026-03-30,21600.0,1620.0
2026-03-24,27300.0,1.45
2026-03-24,27050.0,1.65
2026-03-24,26900.0,1.75
2026-03-30,27700.0,2.5
2026-03-30,29000.0,1.3
2026-04-07,22100.0,1366.85
2026-04-07,22150.0,1365.65
2026-04-07,23100.0,725.65
2026-04-07,23500.0,495.95
2026-03-24,26600.0,1.95
2026-03-24,26350.0,2.25
2026-03-24,26100.0,2.85
2026-03-24,25950.0,2.45
2026-03-24,25600.0,3.25
2026-03-24,25200.0,6.55
2026-03-24,24700.0,17.35
2026-03-24,23850.0,140.25
2026-03-24,23300.0,401.8
2026-03-24,23200.0,466.2
2026-03-24,23100.0,540.75
2026-03-17,22500.0,896.3
2026-04-07,23800.0,327.75
2026-04-07,24000.0,254.3
2026-04-07,24300.0,161.15
2026-04-07,25250.0,34.9
2026-04-07,25900.0,18.6
2026-04-07,26050.0,22.5
2026-04-13,21000.0,3395.7
2026-04-13,21150.0,3246.75
2026-04-13,21900.0,2504.0
2026-04-13,22150.0,2258.5
2026-04-13,22900.0,1544.35
2026-04-13,23450.0,1068.95
2026-04-13,23700.0,877.2
2026-04-13,23750.0,839.8
2026-04-13,23850.0,769.45
2026-04-13,24550.0,373.5
2026-04-13,25400.0,116.6
2026-03-17,23100.0,350.55
2026-03-17,24400.0,3.5
2026-03-17,24900.0,1.4
2026-04-13,25700.0,23.6
2026-04-28,21150.0,2462.85
2026-04-28,21450.0,2109.4
2026-04-28,21800.0,1852.9
2026-04-28,22150.0,1606.75
2026-04-28,22250.0,1474.85
2026-04-28,23500.0,717.6
2026-04-28,23550.0,691.55
2026-04-28,23600.0,659.5
2026-04-28,24950.0,150.5
2026-04-28,25250.0,100.25
2026-04-28,25950.0,46.15
2026-04-28,27650.0,13.65
2026-05-26,21450.0,2264.1
2026-03-17,26450.0,0.55
2026-03-24,22150.0,1361.3
2026-03-24,22300.0,1037.05
2026-03-24,22500.0,1006.7
2026-03-24,22550.0,779.4
2026-05-26,21500.0,2222.65
2026-05-26,23200.0,1096.15
2026-05-26,23400.0,988.85
2026-05-26,26300.0,77.35
2026-05-26,26500.0,62.0
2026-05-26,27100.0,38.35
2026-09-29,26000.0,381.05
2026-12-29,15000.0,5977.65
2026-12-29,22000.0,2986.05
2026-12-29,24000.0,1619.8
2026-12-29,26000.0,666.85
2026-12-29,28000.0,237.3
2027-12-28,18000.0,6285.7
2027-12-28,33000.0,312.0
2028-12-26,33000.0,2477.5
2029-06-26,18000.0,11678.65
2029-12-24,19500.0,10678.8
2026-03-17,22450.0,952.7
2026-03-17,21900.0,1261.9
2030-06-25,28500.0,5382.85
2030-06-25,31500.0,3984.8
2030-06-25,34500.0,2879.05
2030-12-31,21000.0,10552.5
2030-12-31,30000.0,5227.2
2026-06-30,19000.0,4733.75
2026-06-30,33000.0,10.15
2026-09-29,28500.0,82.05
2026-12-29,31500.0,45.3
2027-06-29,30000.0,1478.4
2027-12-28,28500.0,1040.0
2027-12-28,30000.0,666.15
2028-06-27,15000.0,8633.05
2028-06-27,24000.0,3918.85
2028-12-26,16500.0,12176.65
2028-12-26,27000.0,4437.95
2028-12-26,28000.0,2336.55
2029-06-26,15000.0,13671.85
2029-12-24,34500.0,2377.55
2030-06-25,19500.0,11140.25
2030-12-31,16500.0,13763.55
2026-06-30,26000.0,171.45
2026-03-17,20950.0,5114.95
2026-03-17,22000.0,1379.45
2026-03-17,22400.0,990.35
2026-03-17,23200.0,273.6
2026-03-17,24450.0,3.15
2026-03-17,24750.0,1.7
2026-03-17,25650.0,0.75
2026-03-17,26800.0,0.45
2026-03-24,21050.0,2387.75
2026-03-24,21550.0,1523.65
2026-03-24,21850.0,1604.85
2026-03-24,22950.0,638.15
2026-03-24,23450.0,318.5
2026-03-24,24550.0,24.75
2026-03-24,25050.0,8.9
2026-03-24,25400.0,4.5
2026-03-24,26250.0,2.35
2026-03-24,27000.0,1.7
2026-03-30,21000.0,2480.75
2026-03-30,21350.0,2183.2
2026-03-30,21700.0,1806.65
2026-03-30,21850.0,1743.7
2026-03-30,22250.0,1305.1
2026-03-30,22300.0,1227.7
2026-03-30,22800.0,852.0
2026-03-30,23200.0,570.35
2026-03-30,23450.0,413.1
2026-03-30,23850.0,220.35
2026-03-30,24850.0,32.3
2026-03-30,25050.0,23.45
2026-03-30,28100.0,1.75
2026-04-07,21750.0,2496.25
2026-04-07,22600.0,1117.25
2026-04-07,24250.0,173.1
2026-04-07,25950.0,17.25
2026-04-13,21050.0,3346.05
2026-04-13,21350.0,3048.2
2026-04-13,21750.0,2652.0
2026-04-13,23900.0,321.6
2026-04-13,24650.0,126.9
2026-04-13,25100.0,182.45
2026-04-13,25250.0,146.7
2026-04-28,21000.0,2461.0
2026-04-28,21300.0,2333.65
2026-04-28,22050.0,1650.6
2026-04-28,23800.0,549.2
2026-04-28,24200.0,365.3
2026-04-28,25050.0,132.0
2026-04-28,25900.0,48.6
2026-04-28,26150.0,32.25
2026-04-28,26500.0,28.55
2026-04-28,26650.0,23.0
2026-04-28,26700.0,24.2
2026-04-28,27150.0,15.95
2026-05-26,21350.0,2458.7
2026-05-26,21550.0,2251.45
2026-05-26,21950.0,1966.1
2026-05-26,22000.0,1988.95
2026-05-26,22850.0,1336.4
2026-05-26,22950.0,1317.5
2026-05-26,23100.0,1220.0
2026-05-26,24050.0,635.0
2026-05-26,24350.0,423.0
2026-05-26,24900.0,289.0
2026-05-26,25050.0,255.2
2026-05-26,26000.0,96.2
2026-05-26,26400.0,60.35
2026-03-17,21150.0,4916.2
2026-03-17,21250.0,4816.8
2026-03-17,21300.0,1889.8
2026-03-17,22350.0,1023.25
2026-03-17,22650.0,752.6
2026-03-17,24550.0,2.45
2026-03-17,25350.0,0.8
2026-03-17,25550.0,0.75
2026-03-17,25700.0,0.65
2026-03-17,26150.0,0.65
2026-03-17,27650.0,0.4
2026-03-24,20950.0,2515.15
2026-03-24,21450.0,2011.95
2026-03-24,22350.0,1177.85
2026-03-24,25800.0,2.7
2026-03-24,27500.0,1.2
2026-03-30,21150.0,2368.4
2026-03-30,21400.0,2132.9
2026-03-30,23650.0,309.45
2026-03-30,24150.0,124.15
2026-03-30,24300.0,92.55
2026-03-30,24550.0,55.8
2026-03-30,26250.0,6.9
2026-03-30,26450.0,5.75
2026-03-30,26550.0,5.7
2026-03-30,26900.0,4.3
2026-04-07,21050.0,2364.6
2026-04-07,23200.0,656.95
2026-04-07,24800.0,71.5
2026-04-07,26150.0,14.0
2026-04-13,21100.0,3296.35
2026-04-13,23200.0,1277.5
2026-04-13,24100.0,608.15
2026-04-13,24200.0,239.9
2026-04-13,25600.0,84.4
2026-04-13,25750.0,23.15
2026-04-28,20950.0,2648.7
2026-04-28,21850.0,1793.85
2026-04-28,21950.0,1669.35
2026-04-28,22000.0,1799.1
2026-04-28,22350.0,1420.95
2026-04-28,23350.0,816.55
2026-04-28,23700.0,603.75
2026-04-28,24800.0,177.2
2026-04-28,25700.0,59.9
2026-04-28,25850.0,51.7
2026-04-28,26550.0,27.6
2026-04-28,26950.0,19.65
2026-04-28,27450.0,15.9
2026-05-26,24150.0,524.9
2026-05-26,25100.0,237.9
2026-05-26,26250.0,78.35
2026-05-26,27050.0,51.25
2026-09-29,19500.0,7303.95
2026-12-29,28500.0,182.85
2028-06-27,27000.0,2885.15
2029-06-26,34500.0,1895.7
2029-12-24,22500.0,8486.15
2026-05-26,24300.0,502.25
2026-05-26,24950.0,268.3
2026-05-26,25650.0,131.15
2026-05-26,26750.0,83.1
2026-05-26,27150.0,37.6
2026-06-30,12000.0,8690.0
2026-06-30,16500.0,9929.2
2026-06-30,31500.0,10.5
2026-09-29,18000.0,7684.05
2026-09-29,27000.0,207.1
2026-12-29,22500.0,4860.75
2026-12-29,27000.0,394.35
2027-06-29,19000.0,7800.0
2027-06-29,21000.0,3061.8
2028-06-27,19500.0,9209.1
2029-06-26,24000.0,8085.35
2030-12-31,19500.0,11601.15
2030-12-31,22500.0,9536.95
2026-03-17,21200.0,4866.5
2026-03-17,22800.0,608.85
2026-03-17,23450.0,125.25
2026-03-17,24300.0,4.6
2026-03-17,24650.0,2.0
2026-03-17,25150.0,1.0
2026-03-17,26050.0,0.7
2026-03-17,26250.0,0.55
2026-03-17,26400.0,0.55
2026-03-17,26650.0,0.55
2026-03-17,26900.0,0.45
2026-03-17,27200.0,0.45
2026-03-17,27550.0,0.45
2026-03-24,22200.0,1088.0
2026-03-24,22850.0,718.6
2026-03-24,23350.0,368.65
2026-03-24,23400.0,342.05
2026-03-24,23550.0,263.5
2026-03-24,24250.0,52.25
2026-03-24,24400.0,35.3
2026-03-24,24600.0,21.6
2026-03-24,25100.0,7.9
2026-03-24,25550.0,3.6
2026-03-30,20950.0,2533.45
2026-03-30,21100.0,2422.45
2026-03-30,23100.0,641.95
2026-03-30,24500.0,60.9
2026-03-30,24600.0,50.05
2026-03-30,24650.0,45.25
2026-03-30,24750.0,38.6
2026-03-30,24950.0,27.15
2026-03-30,25600.0,12.2
2026-03-30,26300.0,6.5
2026-03-30,27450.0,3.15
2026-03-30,27850.0,2.1
2026-03-30,31000.0,1.0
2026-04-07,21250.0,2182.3
2026-04-07,22400.0,1110.85
2026-04-07,22450.0,1068.3
2026-04-07,22800.0,946.85
2026-04-07,23250.0,625.4
2026-04-07,23950.0,273.45
2026-04-07,24450.0,121.25
2026-04-07,25200.0,39.2
2026-04-07,25600.0,29.3
2026-04-07,26500.0,10.75
2026-04-13,22100.0,2307.45
2026-04-13,22400.0,2015.6
2026-04-13,22750.0,1682.9
2026-04-13,24400.0,188.8
2026-04-13,25050.0,163.2
2026-04-13,25300.0,136.05
2026-04-13,25500.0,42.6
2026-04-13,25550.0,91.65
2026-04-13,25900.0,23.05
2026-04-28,22500.0,1420.05
2026-04-28,22800.0,1190.05
2026-04-28,23000.0,1045.25
2026-04-28,24300.0,327.05
2026-04-28,25100.0,121.65
2026-04-28,25550.0,70.1
2026-04-28,25750.0,56.7
2026-04-28,26300.0,32.35
2026-04-28,26800.0,23.1
2026-04-28,27200.0,18.0
2026-04-28,27250.0,15.35
2026-05-26,21050.0,2715.7
2026-05-26,21800.0,2024.6
2026-05-26,23000.0,1230.35
2026-05-26,23050.0,1250.7
2026-05-26,23600.0,880.45
2026-05-26,23700.0,807.9
2026-05-26,23800.0,739.8
2026-05-26,24250.0,510.0
2029-12-24,31500.0,3429.3
2030-06-25,16500.0,13374.05
2030-06-25,24000.0,8591.55
2026-04-13,24450.0,419.3
2026-04-13,24300.0,216.0
2026-04-13,23600.0,512.95
2026-04-13,23550.0,989.8
2026-04-13,22600.0,1824.15
2026-04-13,22350.0,2063.9
2026-04-13,22300.0,2112.35
2026-04-13,22000.0,2405.55
2026-04-13,21950.0,2454.75
2026-04-13,21850.0,2553.25
2026-04-07,26550.0,10.75
2026-04-07,26400.0,13.95
2026-04-07,25700.0,22.55
2026-04-07,25400.0,29.85
2026-04-07,25350.0,32.05
2026-04-07,25050.0,47.55
2026-04-07,24950.0,55.6
2026-04-07,24700.0,82.4
2026-04-07,24200.0,187.35
2026-04-07,23700.0,378.15
2026-04-07,23550.0,453.3
2026-04-07,21150.0,2186.3
2026-03-30,28050.0,1.95
2026-03-30,26800.0,4.75
2026-04-13,25000.0,82.75
2026-03-30,26750.0,4.8
2026-03-30,26350.0,6.3
2026-03-30,25000.0,25.1
2026-03-30,24800.0,34.75
2026-03-30,24700.0,40.9
2028-12-26,15000.0,11381.75
2028-06-27,33000.0,2004.15
2028-06-27,25500.0,4676.6
2028-06-27,16500.0,11752.8
2026-03-30,24050.0,153.0
2026-03-30,23950.0,183.15
2026-03-30,23500.0,388.55
2026-03-30,23150.0,604.15
2026-03-30,22000.0,1531.4
2026-03-30,21550.0,1959.55
2026-03-30,21050.0,2513.55
2026-03-24,27450.0,1.2
2026-03-24,27200.0,1.55
2026-03-24,25700.0,2.95
2026-03-24,25300.0,5.3
2026-03-24,24300.0,45.3
2026-03-17,27100.0,0.45
2026-12-29,30000.0,106.1
2026-12-29,19000.0,5500.0
2026-06-30,25000.0,385.35
2026-06-30,23000.0,1391.5
2026-05-26,27250.0,40.0
2026-05-26,27200.0,32.55
2026-05-26,26450.0,66.55
2026-05-26,26200.0,81.25
2026-05-26,25900.0,105.1
2026-05-26,25450.0,168.55
2026-05-26,24800.0,318.4
2026-05-26,24600.0,384.3
2026-05-26,22750.0,1421.7
2026-05-26,22500.0,1609.8
2026-05-26,22400.0,1543.85
2026-05-26,21200.0,2586.45
2026-04-28,27350.0,13.9
2026-04-28,26350.0,30.25
2026-04-28,26200.0,37.0
2026-04-28,26050.0,44.35
2026-04-28,25800.0,52.8
2026-04-28,23650.0,623.65
2026-03-24,23050.0,568.6
2026-03-24,23000.0,612.3
2026-03-24,21400.0,2050.95
2026-04-28,23300.0,839.85
2026-04-28,21750.0,1827.9
2026-03-17,21000.0,5065.25
2026-03-17,22150.0,990.95
2026-03-17,23000.0,430.8
2026-03-17,23500.0,100.8
2026-03-17,26300.0,0.6
2026-03-17,27050.0,0.45
2026-03-24,21200.0,2244.85
2026-03-24,21100.0,2338.9
2026-03-24,21000.0,2404.9
2026-03-17,27700.0,0.4
2026-04-13,24850.0,257.05
2028-12-26,28500.0,3608.65
2029-06-26,16500.0,12587.95
2029-06-26,30000.0,5268.4
2027-12-28,31500.0,720.0
2028-06-27,21000.0,5226.55
2028-06-27,30000.0,2278.45
2028-06-27,31500.0,1784.8
2028-06-27,34500.0,1003.35
2028-12-26,24000.0,5850.3
2028-12-26,25500.0,5309.05
2028-12-26,30000.0,2098.0
2028-12-26,31500.0,2327.6
2029-06-26,31500.0,2878.65
2026-03-17,22200.0,1170.95
2026-03-17,22250.0,982.05
2026-03-17,22300.0,1083.85
2026-03-17,22550.0,853.9
2026-03-17,23600.0,64.1
2026-03-17,24150.0,7.0
2026-03-17,24350.0,4.0
2026-03-17,24850.0,1.55
2026-03-17,25000.0,1.15
2026-03-17,25400.0,0.7
2026-03-17,25450.0,0.75
2026-03-17,25750.0,0.75
2026-03-17,26950.0,0.45
2026-03-17,27000.0,0.4
2026-03-17,27600.0,0.35
2026-03-24,21150.0,2290.05
2026-03-24,21250.0,2196.35
2026-03-24,22100.0,1373.55
2026-03-24,23500.0,289.0
2026-03-24,23600.0,238.9
2026-03-24,24100.0,76.4
2026-03-24,24350.0,39.4
2026-03-24,24850.0,12.85
2026-03-24,26150.0,2.45
2026-03-24,27250.0,1.55
2026-03-24,27550.0,1.2
2026-03-30,21650.0,1836.25
2026-03-30,22200.0,1170.1
2026-03-30,23000.0,708.25
2026-03-30,24100.0,137.95
2026-03-30,24400.0,74.3
2026-03-30,25200.0,18.5
2026-03-30,25450.0,13.9
2026-03-30,26100.0,8.45
2026-03-30,26500.0,5.7
2026-03-30,26600.0,5.4
2026-03-30,26950.0,4.05
2026-03-30,27150.0,3.75
2026-03-30,27300.0,3.1
2026-03-30,27800.0,2.35
2026-04-07,20950.0,2524.1
2026-04-07,21300.0,2190.95
2026-04-07,22300.0,1158.6
2026-04-07,22550.0,995.15
2026-04-07,22850.0,1353.15
2026-04-07,22950.0,1272.3
2026-04-07,23650.0,400.75
2026-04-07,23850.0,317.55
2026-04-07,24050.0,231.65
2026-04-07,24350.0,147.1
2026-04-07,25150.0,41.0
2026-04-07,25850.0,21.55
2026-04-13,21200.0,3197.1
2026-04-13,21250.0,3147.45
2026-04-13,21550.0,2849.95
2026-04-13,23050.0,1409.0
2026-04-13,24250.0,180.2
2026-04-13,24700.0,125.55
2026-04-13,24950.0,224.9
2026-04-28,21250.0,2372.25
2026-04-28,22100.0,1577.0
2026-04-28,22650.0,1149.4
2026-03-17,21850.0,4220.5
2026-04-28,22900.0,1109.95
2026-04-28,24000.0,453.7
2026-04-28,24400.0,288.95
2026-04-28,24850.0,172.3
2026-04-28,25150.0,112.95
2026-04-28,25300.0,94.1
2026-04-28,26100.0,40.6
2026-04-28,26400.0,30.35
2026-04-28,26450.0,29.55
2026-04-28,26750.0,23.5
2026-04-28,27000.0,21.5
2026-05-26,21100.0,2673.5
2026-05-26,21700.0,2123.45
2026-05-26,21850.0,2000.85
2026-05-26,22050.0,1805.7
2026-05-26,22150.0,1730.3
2026-05-26,23500.0,919.8
2026-05-26,23850.0,577.35
2026-05-26,24750.0,288.0
2026-05-26,25350.0,182.95
2026-05-26,25850.0,113.0
2026-05-26,25950.0,105.05
2026-05-26,26650.0,49.25
2026-05-26,26950.0,41.0
2026-06-30,27000.0,85.65
2026-06-30,28500.0,37.3
2026-06-30,31000.0,14.55
2026-12-29,16500.0,10405.0
2026-12-29,18000.0,4501.45
2027-06-29,15000.0,5367.85
2027-06-29,16500.0,10867.2
2027-06-29,18000.0,4066.45
2027-06-29,34500.0,304.2
2027-12-28,19500.0,8684.7
2026-03-24,25650.0,3.25
2026-03-24,26300.0,2.15
2026-03-24,26650.0,2.0
2026-03-24,27150.0,1.55
2026-03-24,27350.0,1.5
2026-03-30,21900.0,1655.0
2026-03-30,22550.0,1019.35
2026-03-30,22600.0,1032.3
2026-03-30,24250.0,103.1
2026-03-30,25250.0,16.75
2026-03-30,25300.0,16.8
2026-03-30,25400.0,14.8
2026-03-30,25500.0,13.75
2026-03-30,25900.0,9.35
2026-04-28,24900.0,158.35
2026-04-28,25650.0,64.7
2026-04-28,27100.0,18.7
2026-04-28,27300.0,17.05
2026-05-26,21900.0,2005.55
2026-05-26,22100.0,1767.85
2026-05-26,22250.0,1655.8
2026-05-26,22300.0,1618.9
2026-05-26,22350.0,1580.1
2026-05-26,22450.0,1510.0
2026-05-26,22550.0,1438.85
2026-05-26,22700.0,1483.8
2026-05-26,22900.0,1342.8
2026-05-26,23250.0,1060.0
2026-05-26,24450.0,382.55
2026-05-26,25150.0,226.3
2026-05-26,26700.0,46.0
2026-05-26,26900.0,39.45
2026-06-30,19500.0,4300.0
2026-06-30,22500.0,1723.6
2026-09-29,15000.0,10499.3
2026-09-29,22500.0,4506.85
2026-09-29,25500.0,524.4
2026-09-29,30000.0,45.35
2026-09-29,33000.0,22.25
2026-12-29,19500.0,7586.85
2026-12-29,34500.0,89.2
2027-06-29,25500.0,3312.45
2027-12-28,25500.0,4013.5
2029-06-26,19500.0,10206.95
2029-06-26,21000.0,9799.75
2029-06-26,22500.0,7946.5
2029-12-24,25500.0,6500.6
2030-06-25,18000.0,12423.9
2030-12-31,34500.0,3406.35
