EXPIRY_DT,STRIKE_PR,CLOSE
2026-05-26,23300.0,2563.9
2026-05-26,23050.0,2793.2
2026-05-26,22950.0,2886.2
2026-05-26,22750.0,3074.0
2026-04-28,27700.0,14.7
2026-04-28,27600.0,18.8
2026-04-28,27550.0,19.2
2026-04-28,27500.0,21.95
2026-04-28,27350.0,28.0
2026-04-28,27300.0,27.75
2026-04-28,27250.0,23.35
2026-04-28,27200.0,29.8
2026-04-28,27050.0,36.6
2026-04-28,27000.0,39.85
2026-04-28,26900.0,44.45
2026-04-28,26850.0,47.75
2026-04-28,26700.0,60.05
2026-04-28,26600.0,68.9
2026-04-28,26250.0,117.95
2026-04-28,26050.0,154.4
2026-04-28,26000.0,167.4
2026-04-28,25900.0,188.85
2026-04-28,25750.0,235.8
2026-04-28,25700.0,252.3
2026-04-28,25650.0,266.25
2026-04-28,25600.0,289.9
2026-04-28,25450.0,334.95
2026-04-28,25400.0,364.25
2026-04-28,25300.0,406.25
2026-04-28,25200.0,454.0
2026-04-28,25150.0,503.85
2026-04-28,25100.0,507.25
2026-04-28,24950.0,583.2
2026-04-28,24750.0,716.35
2026-04-28,24650.0,765.25
2026-04-28,24550.0,808.0
2026-04-28,24450.0,932.85
2026-04-28,24250.0,982.35
2026-04-28,24200.0,1128.55
2026-04-28,24100.0,1155.0
2026-04-28,23650.0,1397.15
2026-04-28,23600.0,1430.75
2026-04-28,23500.0,1666.2
2026-04-28,23400.0,2336.3
2026-04-28,23300.0,2465.4
2026-04-28,23200.0,2772.1
2026-04-28,23150.0,1700.0
2026-04-28,23050.0,2525.2
2026-04-28,22900.0,2663.5
2026-04-28,22850.0,2709.95
2026-04-07,26550.0,48.5
2026-04-07,26400.0,63.2
2026-04-07,26300.0,75.0
2026-04-07,26200.0,46.1
2026-04-07,26050.0,112.55
2026-04-07,26000.0,69.15
2026-04-07,25950.0,65.0
2026-04-07,25900.0,80.3
2026-04-07,25850.0,152.5
2026-04-07,25700.0,189.05
2026-04-07,25600.0,144.05
2026-04-07,25550.0,232.2
2026-04-07,25300.0,245.45
2026-04-07,25200.0,284.1
2026-04-07,25100.0,339.2
2026-04-07,24950.0,478.8
2026-04-07,24900.0,431.15
2026-04-07,24550.0,643.95
2026-04-07,24400.0,766.3
2026-04-07,24350.0,851.0
2026-04-07,24150.0,1001.1
2026-04-07,24050.0,1080.25
2026-04-07,24000.0,943.4
2026-04-07,23800.0,1288.7
2026-04-07,23700.0,1375.8
2026-04-07,23650.0,1420.0
2026-04-07,23450.0,1601.0
2026-04-07,23400.0,1647.15
2026-04-07,23350.0,1693.65
2026-04-07,23300.0,1740.4
2026-04-07,23100.0,1929.9
2026-04-07,22950.0,2074.2
2026-04-07,22900.0,2122.6
2026-04-07,22750.0,2268.65
2026-03-30,31000.0,1.9
2026-03-30,30000.0,1.85
2026-03-30,28100.0,5.05
2026-03-30,28000.0,5.6
2026-03-30,27800.0,6.3
2026-03-30,27700.0,6.65
2026-03-30,27650.0,7.85
2026-03-30,27600.0,7.35
2026-03-30,27550.0,8.1
2026-03-30,27500.0,7.5
2026-03-30,27350.0,8.65
2026-03-30,27200.0,9.8
2026-03-30,27050.0,11.75
2026-03-30,27000.0,12.15
2026-03-30,26850.0,13.25
2026-03-30,26750.0,14.55
2026-03-30,26400.0,22.65
2026-03-30,26300.0,26.2
2026-03-30,26250.0,29.2
2026-03-30,26100.0,37.9
2026-03-30,26000.0,47.3
2026-03-30,25750.0,78.05
2026-03-30,25650.0,98.15
2026-03-30,25550.0,121.1
2026-03-30,25500.0,131.55
2026-03-30,25350.0,181.5
2026-03-30,25250.0,216.0
2026-03-30,25200.0,233.5
2026-03-30,25050.0,311.95
2026-03-30,25000.0,329.5
2026-03-30,24950.0,361.8
2026-03-30,24800.0,440.25
2026-03-30,24750.0,468.3
2026-03-30,24650.0,539.85
2026-03-30,24600.0,572.3
2026-03-30,24200.0,867.35
2026-03-30,24150.0,883.1
2026-03-30,24100.0,938.95
2026-03-30,23950.0,966.25
2026-03-30,23850.0,1181.2
2026-03-30,23800.0,1170.2
2026-03-30,23650.0,1170.25
2026-03-30,23600.0,1380.0
2026-03-30,23550.0,1233.1
2026-03-30,23500.0,1452.05
2026-03-30,23300.0,1612.2
2026-03-30,23250.0,2335.0
2026-03-30,23100.0,1816.2
2026-03-30,23000.0,1936.05
2026-03-30,22900.0,3391.35
2026-03-30,22000.0,2855.95
2026-03-30,21000.0,3845.3
2026-03-30,19000.0,5785.0
2026-03-24,27550.0,5.4
2026-03-24,27500.0,5.0
2026-03-24,27400.0,5.15
2026-03-24,27300.0,7.1
2026-03-24,27200.0,8.0
2026-03-24,27150.0,6.6
2026-03-24,27050.0,6.6
2026-03-24,26800.0,10.05
2026-03-24,26650.0,10.3
2026-03-24,26600.0,12.5
2026-03-24,26550.0,15.65
2026-03-24,26450.0,14.7
2026-03-24,26200.0,21.35
2026-03-24,26150.0,22.8
2026-03-24,26100.0,24.8
2026-03-24,26050.0,28.8
2026-03-24,25950.0,35.05
2026-03-24,25900.0,39.55
2026-03-24,25850.0,43.45
2026-03-24,25750.0,56.95
2026-03-24,25600.0,80.7
2026-03-24,25550.0,93.7
2026-03-24,25450.0,118.45
2026-03-24,25350.0,146.9
2026-03-24,25300.0,158.75
2026-03-24,25250.0,179.7
2026-03-24,25150.0,222.95
2026-03-24,25050.0,259.4
2026-03-24,24900.0,339.0
2026-03-24,24700.0,449.45
2026-03-24,24650.0,485.35
2026-03-24,24500.0,588.15
2026-03-24,24300.0,724.85
2026-03-24,24250.0,677.35
2026-03-24,24200.0,845.95
2026-03-24,24050.0,848.7
2026-03-24,24000.0,1014.55
2026-03-24,23950.0,913.5
2026-03-24,23900.0,924.0
2026-03-24,23850.0,1006.9
2026-03-24,23800.0,1046.7
2026-03-24,23750.0,1086.8
2026-03-24,23450.0,2427.5
2026-03-24,23350.0,2525.7
2026-03-24,23250.0,2624.2
2026-03-24,23150.0,2722.9
2026-03-24,23100.0,1549.05
2026-03-24,23050.0,2821.75
2026-03-24,23000.0,2871.25
2026-03-24,22800.0,1913.35
2026-03-24,22750.0,1970.0
2026-03-17,27400.0,2.7
2026-03-17,27300.0,2.85
2026-03-17,27200.0,2.65
2026-03-17,27150.0,2.9
2026-03-17,27100.0,3.05
2026-03-17,26900.0,3.6
2026-03-17,26850.0,3.6
2026-03-17,26800.0,3.85
2026-03-17,26700.0,4.4
2026-03-17,26550.0,5.3
2026-03-17,26500.0,5.95
2026-03-17,26400.0,7.1
2026-03-17,26300.0,8.5
2026-03-17,26250.0,9.15
2026-03-17,26200.0,10.45
2026-03-17,25950.0,16.6
2026-03-17,25850.0,21.3
2026-03-17,25800.0,23.9
2026-03-17,25650.0,37.45
2026-03-17,25600.0,43.3
2026-03-17,25550.0,49.9
2026-03-17,25300.0,101.5
2026-03-17,25250.0,117.25
2026-03-17,24850.0,286.4
2026-03-17,24700.0,368.8
2026-03-17,24650.0,408.85
2026-03-17,24450.0,543.7
2026-03-17,24400.0,577.15
2026-03-17,24100.0,819.25
2026-03-17,24050.0,850.5
2026-03-17,24000.0,904.25
2026-03-17,23950.0,918.35
2026-03-17,23900.0,973.3
2026-03-17,23850.0,1046.55
2026-03-17,23700.0,1232.5
2026-03-17,23650.0,1342.9
2026-03-17,23600.0,1269.85
2026-03-17,23550.0,1030.05
2026-03-17,23400.0,1321.45
2026-03-17,23300.0,1440.75
2026-03-17,23200.0,1501.3
2026-03-17,23000.0,1703.95
2026-03-17,22900.0,1796.15
2026-03-17,22750.0,1942.45
2026-03-10,27700.0,0.85
2026-03-10,27550.0,1.0
2026-03-10,27500.0,1.05
2026-03-10,27350.0,1.05
2026-03-10,27300.0,1.1
2026-03-10,27200.0,1.0
2026-03-10,27100.0,1.15
2026-03-10,26850.0,1.25
2026-03-10,26750.0,1.25
2026-03-10,26600.0,1.25
2026-03-10,26450.0,1.35
2026-03-10,26400.0,1.4
2026-03-10,26350.0,1.4
2026-03-10,26300.0,1.5
2026-03-10,26250.0,1.65
2026-03-10,26200.0,1.8
2026-03-10,26150.0,1.8
2026-03-30,20000.0,4859.95
2026-03-30,22750.0,1942.3
2026-03-30,22800.0,3487.7
2026-03-30,22850.0,3439.5
2026-03-30,22950.0,3343.3
2026-03-30,23050.0,3247.45
2026-03-30,23150.0,1620.0
2026-03-30,23200.0,1724.05
2026-03-30,23350.0,2238.45
2026-03-30,23400.0,1328.95
2026-03-30,23450.0,1394.55
2026-03-30,23700.0,1285.15
2026-03-30,23750.0,1136.85
2026-03-30,23900.0,1141.5
2026-03-30,24000.0,1036.35
2026-03-30,24050.0,1021.05
2026-03-30,24250.0,826.75
2026-03-30,24300.0,781.15
2026-03-30,24350.0,754.5
2026-03-30,24400.0,720.45
2026-03-30,24450.0,684.65
2026-03-30,24500.0,641.4
2026-03-30,24550.0,602.2
2026-03-30,24700.0,504.8
2026-03-30,24850.0,414.55
2026-03-30,24900.0,378.05
2026-03-30,25100.0,279.5
2026-03-30,25150.0,259.0
2026-03-30,25300.0,195.0
2026-03-30,25400.0,159.95
2026-03-30,25450.0,147.3
2026-03-30,25600.0,108.45
2026-03-30,25700.0,87.3
2026-03-30,25800.0,70.25
2026-03-30,25850.0,63.9
2026-03-30,25900.0,56.9
2026-03-30,25950.0,51.65
2026-03-30,26050.0,41.5
2026-03-30,26150.0,34.9
2026-03-30,26200.0,31.25
2026-03-30,26350.0,24.6
2026-03-30,26450.0,20.8
2026-03-30,26500.0,20.25
2026-03-30,26550.0,18.95
2026-03-30,26600.0,17.5
2026-03-30,26650.0,15.8
2026-03-30,26700.0,15.55
2026-03-30,26800.0,14.0
2026-03-30,26900.0,12.85
2026-03-30,26950.0,12.65
2026-03-30,27100.0,10.6
2026-03-30,27150.0,9.7
2026-03-30,27250.0,9.55
2026-03-30,27300.0,8.9
2026-03-30,27400.0,7.65
2026-03-30,27450.0,7.3
2026-03-30,27750.0,6.5
2026-03-30,27850.0,6.2
2026-03-30,27900.0,6.05
2026-03-30,27950.0,6.3
2026-03-30,28050.0,5.5
2026-03-30,29000.0,3.05
2026-04-07,22800.0,2219.85
2026-04-07,22850.0,2171.15
2026-04-07,23000.0,2025.9
2026-04-07,23050.0,1977.8
2026-04-07,23150.0,1882.2
2026-04-07,23200.0,1834.7
2026-04-07,23250.0,1787.4
2026-04-07,23500.0,1555.2
2026-04-07,23550.0,1509.75
2026-04-07,23600.0,1488.5
2026-04-07,23750.0,1332.0
2026-04-07,23850.0,1245.9
2026-04-07,23900.0,1203.6
2026-04-07,23950.0,1161.9
2026-04-07,24100.0,1040.35
2026-04-07,24200.0,783.35
2026-04-07,24250.0,924.7
2026-04-07,24300.0,888.45
2026-04-07,24450.0,780.55
2026-04-07,24500.0,680.0
2030-12-31,31500.0,4554.55
2030-12-31,24000.0,8563.3
2030-12-31,19500.0,11601.15
2030-12-31,18000.0,12674.15
2030-06-25,31500.0,3984.8
2030-06-25,30000.0,5580.35
2030-06-25,28500.0,5382.85
2030-06-25,27000.0,6972.5
2030-06-25,25500.0,7070.45
2030-06-25,24000.0,8591.55
2030-06-25,16500.0,13374.05
2029-12-24,31500.0,3429.3
2029-12-24,28500.0,4802.1
2029-12-24,21000.0,9463.95
2029-12-24,19500.0,10678.8
2029-06-26,34500.0,1895.7
2029-06-26,33000.0,4179.45
2029-06-26,24000.0,8085.35
2029-06-26,21000.0,9799.75
2029-06-26,18000.0,11678.65
2029-06-26,16500.0,12587.95
2028-12-26,30000.0,2200.0
2028-12-26,27000.0,4437.95
2028-12-26,25500.0,5309.05
2026-06-30,28500.0,47.05
2026-06-30,27000.0,178.5
2026-06-30,26000.0,441.3
2026-06-30,24000.0,1600.7
2026-06-30,23000.0,2415.4
2026-06-30,22500.0,3692.0
2026-06-30,21000.0,4177.95
2026-06-30,19000.0,5860.0
2026-06-30,16500.0,9929.2
2026-06-30,12000.0,8690.0
2026-05-26,27200.0,64.2
2026-05-26,26950.0,90.2
2026-05-26,26850.0,103.3
2026-05-26,26700.0,123.85
2026-06-30,33000.0,13.25
2026-09-29,16500.0,10168.85
2026-09-29,19500.0,7303.95
2026-09-29,21000.0,4967.05
2026-09-29,22500.0,4506.85
2026-09-29,26000.0,834.45
2026-09-29,28500.0,142.65
2026-09-29,30000.0,62.15
2026-09-29,33000.0,25.75
2026-12-29,18000.0,4501.45
2026-12-29,19000.0,6955.0
2026-12-29,19500.0,7586.85
2026-03-10,25900.0,3.8
2026-03-10,25850.0,4.75
2026-03-10,25650.0,9.2
2026-03-10,25550.0,12.9
2026-03-10,25450.0,19.2
2026-03-10,25400.0,23.1
2026-03-10,25350.0,28.7
2026-03-10,25250.0,41.95
2026-03-10,25150.0,61.7
2026-03-10,25050.0,89.45
2026-03-10,24950.0,125.85
2026-03-10,24850.0,173.35
2026-05-26,23700.0,1557.6
2026-03-10,24400.0,460.25
2026-03-10,22850.0,3017.05
2026-03-10,22950.0,2917.95
2026-03-10,23000.0,2868.45
2026-03-10,23100.0,1418.3
2026-03-10,23150.0,2720.15
2026-03-10,23200.0,2670.75
2026-03-10,23250.0,2621.45
2026-03-10,23300.0,1438.4
2026-03-10,23350.0,1387.75
2026-03-10,23450.0,1158.2
2026-03-10,23600.0,1174.65
2026-03-10,23700.0,1082.6
2026-03-10,23750.0,1040.3
2026-03-10,23900.0,894.5
2026-05-26,23750.0,1520.3
2026-05-26,23800.0,1477.5
2026-05-26,23850.0,1404.65
2026-05-26,23950.0,1382.5
2026-05-26,24000.0,1452.1
2026-05-26,24150.0,1248.35
2026-05-26,24400.0,1170.0
2026-05-26,24700.0,928.0
2026-05-26,24750.0,862.7
2026-05-26,24800.0,873.75
2026-05-26,25000.0,746.3
2026-05-26,25100.0,673.15
2026-05-26,25150.0,577.0
2026-05-26,25200.0,619.55
2026-05-26,25250.0,634.7
2026-05-26,25350.0,491.95
2026-05-26,25450.0,491.25
2026-05-26,25800.0,357.75
2026-05-26,25850.0,294.45
2026-05-26,26000.0,290.2
2026-05-26,26050.0,237.85
2026-05-26,26300.0,202.8
2026-05-26,26350.0,193.55
2026-05-26,26500.0,160.15
2026-05-26,26600.0,139.55
2026-03-10,24000.0,795.15
2026-03-24,27450.0,5.6
2026-03-24,27350.0,5.5
2026-03-24,27250.0,6.05
2026-03-24,27100.0,6.6
2026-03-24,27000.0,7.65
2026-03-24,26950.0,8.95
2026-03-10,24050.0,767.8
2026-03-10,24100.0,715.25
2026-03-10,24150.0,666.95
2026-03-10,24200.0,621.45
2026-03-10,24250.0,580.5
2026-03-10,24300.0,544.0
2026-03-10,24500.0,389.8
2026-03-24,26900.0,7.95
2026-03-24,26850.0,9.1
2026-03-24,26750.0,12.1
2026-03-24,26700.0,11.45
2026-03-24,26500.0,13.15
2026-03-24,26400.0,15.35
2026-03-24,26350.0,16.95
2026-03-24,26300.0,18.2
2026-03-24,26250.0,19.35
2026-03-24,26000.0,32.2
2026-03-24,25800.0,50.15
2026-03-24,25700.0,62.9
2026-03-24,25650.0,70.8
2026-03-24,25500.0,103.25
2026-03-24,25400.0,126.9
2026-03-24,25200.0,196.3
2026-03-24,25100.0,240.45
2026-03-24,25000.0,282.5
2026-03-24,24950.0,314.5
2026-03-24,24850.0,382.85
2026-03-24,24800.0,388.7
2026-03-24,24750.0,415.0
2026-12-29,20000.0,5700.0
2026-12-29,22000.0,4088.65
2026-12-29,22500.0,4860.75
2026-12-29,23000.0,3299.85
2026-12-29,25000.0,1854.9
2026-12-29,25500.0,1560.0
2026-12-29,27000.0,809.6
2026-12-29,28500.0,343.4
2026-12-29,29000.0,253.9
2026-12-29,31000.0,82.65
2026-12-29,33000.0,41.05
2027-06-29,19500.0,8143.4
2027-06-29,25500.0,3312.45
2027-06-29,28500.0,1711.9
2027-06-29,30000.0,1478.4
2027-12-28,19500.0,8684.7
2027-12-28,22500.0,6183.0
2027-12-28,24000.0,3500.05
2027-12-28,25000.0,3400.0
2027-12-28,25500.0,4013.5
2027-12-28,26000.0,2783.15
2027-12-28,31500.0,720.0
2027-12-28,34500.0,619.2
2028-06-27,18000.0,6809.35
2028-06-27,22500.0,6796.05
2028-06-27,31500.0,1784.8
2028-12-26,16500.0,12176.65
2028-12-26,19500.0,9716.4
2028-12-26,22500.0,7382.9
2028-12-26,24000.0,5850.3
2026-03-10,24800.0,196.3
2026-03-10,24750.0,219.3
2026-03-10,24650.0,282.2
2026-04-07,25250.0,340.0
2026-04-07,25350.0,300.75
2026-04-07,25400.0,282.4
2026-04-07,25450.0,187.4
2026-04-07,25500.0,167.95
2026-04-07,25650.0,202.7
2026-04-07,25750.0,177.15
2026-04-07,25800.0,164.05
2026-04-07,26100.0,104.0
2026-04-07,26150.0,96.0
2026-04-07,26250.0,81.5
2026-04-07,26350.0,68.9
2026-04-07,26450.0,27.0
2026-04-07,26500.0,29.7
2026-04-07,26600.0,24.65
2026-04-28,22750.0,2803.4
2026-04-28,22800.0,2756.6
2026-04-28,22950.0,2617.2
2026-04-28,23000.0,2571.1
2026-04-28,23100.0,1857.0
2026-04-28,23250.0,2735.35
2026-04-28,23350.0,1949.35
2026-04-28,23450.0,2544.85
2026-04-28,23550.0,1476.2
2026-04-28,23700.0,1368.15
2026-04-28,23750.0,1405.2
2026-04-28,23800.0,1431.85
2026-04-28,23850.0,1363.2
2026-04-28,23900.0,1342.5
2026-04-28,23950.0,1237.7
2026-04-28,24000.0,1273.5
2026-04-28,24050.0,1162.9
2026-04-28,24150.0,1151.95
2026-04-28,24300.0,1051.5
2026-04-28,24350.0,1014.7
2026-04-28,24400.0,966.05
2026-04-28,24500.0,891.65
2026-04-28,24600.0,828.25
2026-04-28,24700.0,747.5
2026-04-28,24800.0,682.0
2026-04-28,24850.0,648.55
2026-04-28,24900.0,630.5
2026-04-28,25000.0,570.8
2026-04-28,25050.0,533.4
2026-04-28,25250.0,440.0
2026-04-28,25350.0,389.55
2026-04-28,25500.0,324.85
2026-04-28,25550.0,306.3
2026-04-28,25800.0,217.45
2026-04-28,25850.0,206.7
2026-04-28,25950.0,179.2
2026-04-28,26100.0,143.25
2026-04-28,26150.0,134.7
2026-04-28,26200.0,123.7
2026-04-28,26300.0,106.85
2026-04-28,26350.0,101.35
2026-04-28,26400.0,92.85
2026-04-28,26450.0,87.45
2026-04-28,26500.0,78.4
2026-04-28,26550.0,74.9
2026-04-28,26650.0,64.15
2026-04-28,26750.0,55.45
2026-04-28,26800.0,51.45
2026-04-28,26950.0,42.05
2026-04-28,27100.0,34.2
2026-04-28,27150.0,32.25
2026-04-28,27400.0,24.95
2026-04-28,27450.0,138.9
2026-04-28,27650.0,14.0
2026-05-26,22800.0,3026.85
2026-05-26,22850.0,2979.8
2026-05-26,22900.0,2932.95
2026-05-26,23000.0,2839.6
2026-05-26,23100.0,1955.1
2026-03-10,22750.0,3116.25
2026-03-10,22800.0,3066.65
2026-03-10,22900.0,2967.5
2026-03-10,23050.0,2819.0
2026-03-10,23400.0,1366.5
2026-03-10,23500.0,1289.95
2026-03-10,23550.0,1203.6
2026-03-10,23650.0,1118.3
2026-03-10,23800.0,980.2
2026-03-10,23850.0,948.65
2026-03-10,23950.0,855.2
2026-03-10,24350.0,507.1
2026-03-10,24450.0,426.8
2026-03-10,24550.0,346.2
2026-03-10,24600.0,317.6
2026-03-10,24700.0,249.15
2026-03-10,24900.0,145.85
2026-03-10,25000.0,105.3
2026-03-10,25100.0,74.85
2026-03-10,25200.0,50.55
2026-03-10,25300.0,33.75
2026-03-10,25500.0,15.35
2026-03-10,25600.0,10.85
2026-03-10,25700.0,7.75
2026-03-10,25750.0,6.45
2026-03-10,25800.0,5.45
2026-03-10,25950.0,3.4
2026-03-10,26000.0,2.9
2026-03-10,26050.0,2.4
2026-03-10,26100.0,2.05
2026-03-10,26500.0,1.4
2026-03-10,26550.0,1.35
2026-03-10,26650.0,1.25
2026-03-10,26700.0,1.25
2026-03-10,26800.0,1.2
2026-03-10,26900.0,1.2
2026-03-10,26950.0,1.2
2026-03-10,27000.0,1.05
2026-03-10,27050.0,1.15
2026-03-10,27150.0,1.1
2026-03-10,27250.0,1.1
2026-03-10,27400.0,1.15
2026-03-10,27450.0,1.0
2026-03-10,27600.0,0.95
2026-03-10,27650.0,0.9
2026-03-17,22800.0,1893.6
2026-03-17,22850.0,1844.8
2026-03-17,22950.0,1747.6
2026-03-17,23050.0,1654.85
2026-03-17,23100.0,1699.45
2026-03-17,23150.0,1577.2
2026-03-17,23250.0,1349.1
2026-03-17,23350.0,1194.55
2026-03-17,23450.0,1266.35
2026-03-17,23500.0,1376.45
2026-03-17,23750.0,954.2
2026-03-17,23800.0,1073.2
2026-03-17,24150.0,770.05
2026-03-17,24200.0,720.75
2026-03-17,24250.0,700.9
2026-03-17,24300.0,648.15
2026-03-17,24350.0,625.5
2026-03-17,24500.0,502.85
2026-03-17,24550.0,470.85
2026-03-17,24600.0,436.85
2026-03-17,24750.0,335.7
2026-03-17,24800.0,313.1
2026-03-17,24900.0,261.35
2026-03-17,24950.0,232.95
2026-03-17,25000.0,209.5
2026-03-17,25050.0,186.25
2026-03-17,25100.0,168.8
2026-03-17,25150.0,150.15
2026-03-17,25200.0,132.75
2026-03-17,25350.0,90.25
2026-03-17,25400.0,77.9
2026-03-17,25450.0,66.05
2026-03-17,25500.0,58.95
2026-03-17,25700.0,32.15
2026-03-17,25750.0,28.2
2026-03-17,25900.0,19.1
2026-03-17,26000.0,15.15
2026-03-17,26050.0,13.6
2026-03-17,26100.0,11.6
2026-03-17,26150.0,10.75
2026-03-17,26350.0,7.75
2026-03-17,26450.0,6.5
2026-03-17,26600.0,5.0
2026-03-17,26650.0,4.6
2026-03-17,26750.0,4.15
2026-03-17,26950.0,3.55
2026-03-17,27000.0,3.45
2026-03-17,27050.0,3.15
2026-03-17,27250.0,2.7
2026-03-17,27350.0,2.75
2026-03-17,27450.0,2.35
2026-03-17,27500.0,2.5
2026-03-17,27550.0,2.05
2026-03-17,27600.0,2.25
2026-03-17,27650.0,2.4
2026-03-17,27700.0,2.15
2026-03-24,22850.0,3019.85
2026-03-24,22900.0,2970.3
2026-03-24,22950.0,2920.75
2026-03-24,23200.0,2673.55
2026-03-24,23300.0,2574.95
2026-03-24,23400.0,2476.55
2026-03-24,23500.0,1340.35
2026-03-24,23550.0,2329.55
2026-03-24,23600.0,1146.45
2026-03-24,23650.0,2232.05
2026-03-24,23700.0,1072.2
2026-03-24,24100.0,785.15
2026-03-24,24150.0,850.0
2026-03-24,24350.0,666.85
2026-03-24,24400.0,663.7
2026-03-24,24450.0,645.6
2026-03-24,24550.0,541.0
2026-03-24,24600.0,534.5
2026-05-26,23650.0,1560.85
2026-05-26,23600.0,1553.5
2026-05-26,23450.0,2428.8
2026-05-26,23350.0,2518.65
2026-05-26,23250.0,2609.35
2026-05-26,23200.0,2655.0
2026-05-26,23150.0,2700.9
2026-04-07,24600.0,628.35
2026-04-07,24650.0,544.45
2026-04-07,24700.0,557.7
2026-04-07,24750.0,589.05
2026-04-07,24800.0,490.0
2026-04-07,24850.0,532.15
2026-04-07,25000.0,382.65
2026-04-07,25050.0,408.25
2026-04-07,25150.0,382.7
2026-06-30,31500.0,10.15
2026-06-30,31000.0,15.25
2030-12-31,34500.0,3406.35
2030-12-31,33000.0,3948.25
2030-12-31,30000.0,5227.2
2030-12-31,28500.0,5968.3
2030-12-31,27000.0,6772.8
2030-12-31,25500.0,7639.65
2030-12-31,22500.0,9536.95
2030-12-31,21000.0,10552.5
2030-12-31,16500.0,13763.55
2030-06-25,34500.0,2879.05
2030-06-25,33000.0,4416.45
2030-06-25,22500.0,9012.4
2030-06-25,21000.0,10421.65
2030-06-25,19500.0,11140.25
